id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,S&P/CS Composite-20 HPI y/y,USD,2015-01-27T09:00:00Z,None,4.4%,4.5%,4.3%,false,false
,Flash Services PMI,USD,2015-01-27T09:45:00Z,None,53.9,53.3,54.0,false,false
,Richmond Manufacturing Index,USD,2015-01-27T09:59:00Z,None,6,7,6,false,false
,CB Consumer Confidence,USD,2015-01-27T10:00:00Z,High,95.3,93.1,102.9,false,false
,New Home Sales,USD,2015-01-27T10:00:00Z,High,452K,431K,481K,false,false
,MI Leading Index m/m,AUD,2015-01-27T18:30:00Z,None,,-0.1%,0.0%,false,false
,CPI m/m,AUD,2015-01-27T19:30:00Z,High,0.3%,0.5%,0.2%,false,false
,Trimmed Mean CPI m/m,AUD,2015-01-27T19:30:00Z,None,0.5%,0.3%,0.7%,false,false
,UBS Consumption Indicator,CHF,2015-01-28T02:00:00Z,None,,1.29,1.42,false,false
,German GfK Consumer Climate,EUR,2015-01-28T02:00:00Z,None,9.2,9.0,9.3,false,false
,German Import Prices m/m,EUR,2015-01-28T02:00:00Z,None,-1.4%,-0.8%,-1.7%,false,false
,German 30-y Bond Auction,EUR,2015-01-28T05:34:00Z,None,,1.77|1.2,1.07|1.3,false,false
,Crude Oil Inventories,USD,2015-01-28T10:30:00Z,None,4.2M,10.1M,8.9M,false,false
,BOE Gov Carney Speaks,GBP,2015-01-28T13:50:00Z,High,,,,false,false
,Federal Funds Rate,USD,2015-01-28T14:00:00Z,High,<0.25%,<0.25%,<0.25%,false,false
,FOMC Statement,USD,2015-01-28T14:00:00Z,High,,,,false,false
,Official Cash Rate,NZD,2015-01-28T15:00:00Z,High,3.50%,3.50%,3.50%,false,false
,RBNZ Rate Statement,NZD,2015-01-28T15:00:00Z,High,,,,false,false
,Trade Balance,NZD,2015-01-28T16:45:00Z,High,-48M,-285M,-159M,false,false
,CB Leading Index m/m,AUD,2015-01-28T18:00:00Z,None,,-0.2%,0.1%,false,false
,Retail Sales y/y,JPY,2015-01-28T18:50:00Z,None,1.1%,0.5%,0.2%,false,false
,Import Prices q/q,AUD,2015-01-28T19:30:00Z,None,1.5%,-0.8%,0.9%,false,false
,German Prelim CPI m/m,EUR,2015-01-29T00:00:00Z,High,-0.8%,0.0%,-1.0%,true,false
,Nationwide HPI m/m,GBP,2015-01-29T02:00:00Z,None,0.4%,0.2%,0.3%,false,false
,German Unemployment Change,EUR,2015-01-29T03:55:00Z,None,-9K,-25K,-9K,false,false
,M3 Money Supply y/y,EUR,2015-01-29T04:00:00Z,None,3.6%,3.1%,3.6%,false,false
,Private Loans y/y,EUR,2015-01-29T04:00:00Z,None,-0.5%,-0.9%,-0.5%,false,false
,Italian 10-y Bond Auction,EUR,2015-01-29T05:19:00Z,None,,1.89|1.3,1.62|1.4,false,false
,CBI Realized Sales,GBP,2015-01-29T06:00:00Z,None,31,61,39,false,false
,Unemployment Claims,USD,2015-01-29T08:30:00Z,High,301K,308K,265K,false,false
,Pending Home Sales m/m,USD,2015-01-29T10:00:00Z,None,0.6%,0.6%,-3.7%,false,false
,Natural Gas Storage,USD,2015-01-29T10:30:00Z,None,-113B,-216B,-94B,false,false
,Building Consents m/m,NZD,2015-01-29T16:45:00Z,None,,10.5%,-2.1%,false,false
,Visitor Arrivals m/m,NZD,2015-01-29T16:45:00Z,None,,3.1%,-1.3%,false,false
,Household Spending y/y,JPY,2015-01-29T18:30:00Z,None,-2.3%,-2.5%,-3.4%,false,false
,Tokyo Core CPI y/y,JPY,2015-01-29T18:30:00Z,None,2.2%,2.3%,2.2%,false,false
,National Core CPI y/y,JPY,2015-01-29T18:30:00Z,None,2.6%,2.7%,2.5%,false,false
,Unemployment Rate,JPY,2015-01-29T18:30:00Z,None,3.5%,3.5%,3.4%,false,false
,Prelim Industrial Production m/m,JPY,2015-01-29T18:50:00Z,None,1.3%,-0.5%,1.0%,false,false
,GfK Consumer Confidence,GBP,2015-01-29T19:05:00Z,None,-2,-4,1,false,false
,PPI q/q,AUD,2015-01-29T19:30:00Z,High,0.3%,0.2%,0.1%,false,false
,Private Sector Credit m/m,AUD,2015-01-29T19:30:00Z,None,0.5%,0.5%,0.5%,false,false
,Housing Starts y/y,JPY,2015-01-30T00:00:00Z,None,-14.6%,-14.3%,-14.7%,false,false
,German Retail Sales m/m,EUR,2015-01-30T02:00:00Z,None,0.4%,0.9%,0.2%,false,false
,French Consumer Spending m/m,EUR,2015-01-30T02:45:00Z,None,0.3%,0.2%,1.5%,false,false
,KOF Economic Barometer,CHF,2015-01-30T03:00:00Z,None,94.8,98.8,97.0,false,false
,Spanish Flash CPI y/y,EUR,2015-01-30T03:00:00Z,None,-1.5%,-1.0%,-1.4%,false,false
,Spanish Flash GDP q/q,EUR,2015-01-30T03:00:00Z,None,0.5%,0.5%,0.7%,false,false
,Italian Monthly Unemployment Rate,EUR,2015-01-30T04:00:00Z,None,13.5%,13.3%,12.9%,false,false
,Net Lending to Individuals m/m,GBP,2015-01-30T04:30:00Z,None,3.2B,3.1B,2.2B,false,false
,M4 Money Supply m/m,GBP,2015-01-30T04:30:00Z,None,0.5%,0.1%,0.1%,false,false
,Mortgage Approvals,GBP,2015-01-30T04:30:00Z,None,60K,59K,60K,false,false
,CPI Flash Estimate y/y,EUR,2015-01-30T05:00:00Z,High,-0.5%,-0.2%,-0.6%,false,false
,Core CPI Flash Estimate y/y,EUR,2015-01-30T05:00:00Z,None,0.6%,0.7%,0.6%,false,false
,Unemployment Rate,EUR,2015-01-30T05:00:00Z,None,11.5%,11.5%,11.4%,false,false
,GDP m/m,CAD,2015-01-30T08:30:00Z,High,-0.1%,0.3%,-0.2%,false,false
,Advance GDP q/q,USD,2015-01-30T08:30:00Z,High,3.0%,5.0%,2.6%,false,false
,Advance GDP Price Index q/q,USD,2015-01-30T08:30:00Z,None,0.9%,1.4%,0.0%,false,false
,Employment Cost Index q/q,USD,2015-01-30T08:30:00Z,None,0.6%,0.7%,0.6%,false,false
,Chicago PMI,USD,2015-01-30T09:45:00Z,None,57.7,58.3,59.4,false,false
,Revised UoM Consumer Sentiment,USD,2015-01-30T10:00:00Z,None,98.5,98.2,98.1,false,false
,Revised UoM Inflation Expectations,USD,2015-01-30T10:00:00Z,None,,2.4%,2.5%,false,false
,Manufacturing PMI,CNY,2015-01-31T19:59:00Z,High,50.3,50.1,49.8,false,false
,Non-Manufacturing PMI,CNY,2015-01-31T19:59:00Z,None,,54.1,53.7,false,false
,AIG Manufacturing Index,AUD,2015-02-01T17:25:00Z,None,,46.9,49.0,false,false
,MI Inflation Gauge m/m,AUD,2015-02-01T18:30:00Z,None,,0.0%,0.1%,false,false
,Final Manufacturing PMI,JPY,2015-02-01T20:35:00Z,None,52.1,52.1,52.2,false,false
,RatingDog Manufacturing PMI,CNY,2015-02-01T20:45:00Z,High,49.8,49.8,49.7,false,false
,Commodity Prices y/y,AUD,2015-02-02T00:30:00Z,None,,-20.6%,-20.4%,false,false
,Spanish Manufacturing PMI,EUR,2015-02-02T03:15:00Z,None,54.2,53.8,54.7,false,false
,Manufacturing PMI,CHF,2015-02-02T03:30:00Z,None,54.5,54.0,48.2,false,false
,Italian Manufacturing PMI,EUR,2015-02-02T03:45:00Z,None,49.3,48.4,49.9,false,false
,French Final Manufacturing PMI,EUR,2015-02-02T03:50:00Z,None,49.5,49.5,49.2,false,false
,German Final Manufacturing PMI,EUR,2015-02-02T03:55:00Z,None,51.0,51.0,50.9,false,false
,Final Manufacturing PMI,EUR,2015-02-02T04:00:00Z,None,51.0,51.0,51.0,false,false
,Final Manufacturing PMI,GBP,2015-02-02T04:30:00Z,High,52.9,52.7,53.0,false,false
,Core PCE Price Index m/m,USD,2015-02-02T08:30:00Z,None,0.0%,0.0%,0.0%,false,false
,Personal Spending m/m,USD,2015-02-02T08:30:00Z,None,-0.1%,0.5%,-0.3%,false,false
,Personal Income m/m,USD,2015-02-02T08:30:00Z,None,0.2%,0.3%,0.3%,false,false
,Manufacturing PMI,CAD,2015-02-02T09:30:00Z,None,,53.9,51.0,false,false
,Final Manufacturing PMI,USD,2015-02-02T09:45:00Z,None,54.1,53.7,53.9,false,false
,ISM Manufacturing PMI,USD,2015-02-02T10:00:00Z,High,54.9,55.5,53.5,false,false
,Construction Spending m/m,USD,2015-02-02T10:00:00Z,None,0.9%,-0.2%,0.4%,false,false
,ISM Manufacturing Prices,USD,2015-02-02T10:00:00Z,None,40.1,38.5,35.0,false,false
,Loan Officer Survey,USD,2015-02-02T14:00:00Z,None,,,,false,false
,Monetary Base y/y,JPY,2015-02-02T18:50:00Z,None,40.1%,38.2%,37.4%,false,false
,ANZ Commodity Prices m/m,NZD,2015-02-02T19:00:00Z,None,,-4.4%,-0.9%,false,false
,Building Approvals m/m,AUD,2015-02-02T19:30:00Z,High,-4.8%,7.7%,-3.3%,false,false
,Goods Trade Balance,AUD,2015-02-02T19:30:00Z,High,-0.85B,-1.02B,-0.44B,false,false
,Cash Rate,AUD,2015-02-02T22:30:00Z,High,2.50%,2.50%,2.25%,false,false
,RBA Rate Statement,AUD,2015-02-02T22:30:00Z,High,,,,false,false
,10-y Bond Auction,JPY,2015-02-02T22:45:00Z,None,,0.30|3.4,0.31|2.7,false,false
,Total Vehicle Sales,USD,2015-02-03T00:00:00Z,None,17.0M,16.9M,16.7M,true,false
,Trade Balance,CHF,2015-02-03T02:00:00Z,None,2.17B,3.80B,1.52B,false,false
,Spanish Unemployment Change,EUR,2015-02-03T03:00:00Z,High,83.4K,-64.4K,78.0K,false,false
,Construction PMI,GBP,2015-02-03T04:30:00Z,High,56.9,57.6,59.1,false,false
,PPI m/m,EUR,2015-02-03T05:00:00Z,None,-0.7%,-0.3%,-1.0%,false,false
,Italian Prelim CPI m/m,EUR,2015-02-03T05:00:00Z,None,-0.1%,0.0%,-0.4%,false,false
,RMPI m/m,CAD,2015-02-03T08:30:00Z,None,-8.8%,-5.7%,-7.6%,false,false
,IPPI m/m,CAD,2015-02-03T08:30:00Z,None,-0.5%,-0.5%,-1.6%,false,false
,Factory Orders m/m,USD,2015-02-03T10:00:00Z,None,-1.8%,-1.7%,-3.4%,false,false
,GDT Price Index,NZD,2015-02-03T10:06:00Z,High,,1.0%,9.4%,false,false
,Employment Change q/q,NZD,2015-02-03T16:45:00Z,High,0.8%,0.9%,1.2%,false,false
,Unemployment Rate,NZD,2015-02-03T16:45:00Z,High,5.3%,5.4%,5.7%,false,false
,Labor Cost Index q/q,NZD,2015-02-03T16:45:00Z,None,0.5%,0.5%,0.5%,false,false
,AIG Services Index,AUD,2015-02-03T17:30:00Z,None,,47.5,49.9,false,false
,RBNZ Gov Wheeler Speaks,NZD,2015-02-03T19:00:00Z,High,,,,false,false
,BRC Shop Price Index y/y,GBP,2015-02-03T19:01:00Z,None,,-1.7%,-1.3%,false,false
,NAB Quarterly Business Confidence,AUD,2015-02-03T19:30:00Z,None,,6,2,false,false
,Average Cash Earnings y/y,JPY,2015-02-03T20:30:00Z,None,1.6%,0.1%,1.6%,false,false
,RatingDog Services PMI,CNY,2015-02-03T20:45:00Z,None,,53.4,51.8,false,false
,Spanish Services PMI,EUR,2015-02-04T03:15:00Z,None,54.5,54.3,56.7,false,false
,Italian Services PMI,EUR,2015-02-04T03:45:00Z,None,49.9,49.4,51.2,false,false
,French Final Services PMI,EUR,2015-02-04T03:50:00Z,None,49.5,49.5,49.4,false,false
,German Final Services PMI,EUR,2015-02-04T03:55:00Z,None,52.7,52.7,54.0,false,false
,Final Services PMI,EUR,2015-02-04T04:00:00Z,None,52.3,52.3,52.7,false,false
,Final Services PMI,GBP,2015-02-04T04:30:00Z,High,56.6,55.8,57.2,false,false
,Retail Sales m/m,EUR,2015-02-04T05:00:00Z,None,-0.1%,0.7%,0.3%,false,false
,ADP Non-Farm Employment Change,USD,2015-02-04T08:15:00Z,High,224K,253K,213K,false,false
,Final Services PMI,USD,2015-02-04T09:45:00Z,None,54.3,54.0,54.2,false,false
,Ivey PMI,CAD,2015-02-04T10:00:00Z,High,53.8,55.4,45.4,false,false
,ISM Services PMI,USD,2015-02-04T10:00:00Z,High,56.6,56.2,56.7,false,false
,Crude Oil Inventories,USD,2015-02-04T10:30:00Z,None,4.0M,8.9M,6.3M,false,false
,HIA New Home Sales m/m,AUD,2015-02-04T19:00:00Z,None,,2.2%,-1.9%,false,false
,Retail Sales m/m,AUD,2015-02-04T19:30:00Z,High,0.3%,0.1%,0.2%,false,false
,30-y Bond Auction,JPY,2015-02-04T22:45:00Z,None,,1.12|3.6,1.46|2.7,false,false
,Bank Holiday,NZD,2015-02-05T00:00:00Z,None,,,,true,false
,SECO Consumer Climate,CHF,2015-02-05T01:45:00Z,None,-13,-11,-6,false,false
,German Factory Orders m/m,EUR,2015-02-05T02:00:00Z,None,1.4%,-2.4%,4.2%,false,false
,Lloyds HPI m/m,GBP,2015-02-05T03:00:00Z,None,0.1%,1.1%,2.0%,false,false
,ECB Economic Bulletin,EUR,2015-02-05T04:00:00Z,None,,,,false,false
,Retail PMI,EUR,2015-02-05T04:10:00Z,None,,47.6,46.6,false,false
,EU Economic Forecasts,EUR,2015-02-05T05:00:00Z,None,,,,false,false
,French 10-y Bond Auction,EUR,2015-02-05T05:00:00Z,None,,0.79|2.0,0.61|1.9,false,false
,Official Bank Rate,GBP,2015-02-05T07:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Asset Purchase Facility,GBP,2015-02-05T07:00:00Z,None,375B,375B,375B,false,false
,Challenger Job Cuts y/y,USD,2015-02-05T07:30:00Z,None,,6.6%,17.6%,false,false
,Unemployment Claims,USD,2015-02-05T08:30:00Z,High,287K,267K,278K,false,false
,Trade Balance,USD,2015-02-05T08:30:00Z,High,-38.2B,-39.8B,-46.6B,false,false
,Prelim Nonfarm Productivity q/q,USD,2015-02-05T08:30:00Z,None,0.3%,2.3%,-1.8%,false,false
,Prelim Unit Labor Costs q/q,USD,2015-02-05T08:30:00Z,None,1.3%,-1.0%,2.7%,false,false
,Trade Balance,CAD,2015-02-05T08:30:00Z,High,-1.2B,-0.3B,-0.6B,false,false
,Natural Gas Storage,USD,2015-02-05T10:30:00Z,None,-119B,-94B,-115B,false,false
,AIG Construction Index,AUD,2015-02-05T17:30:00Z,None,,44.4,45.9,false,false
,RBA Monetary Policy Statement,AUD,2015-02-05T19:30:00Z,High,,,,false,false
,Leading Indicators,JPY,2015-02-06T00:00:00Z,None,105.5%,103.9%,105.2%,false,false
,German Industrial Production m/m,EUR,2015-02-06T02:00:00Z,None,0.4%,0.1%,0.1%,false,false
,French Gov Budget Balance,EUR,2015-02-06T02:45:00Z,None,,-90.8B,-85.6B,false,false
,French Trade Balance,EUR,2015-02-06T02:45:00Z,None,-3.1B,-3.1B,-3.4B,false,false
,Foreign Currency Reserves,CHF,2015-02-06T03:00:00Z,High,,495B,498B,false,false
,Retail Sales y/y,CHF,2015-02-06T03:15:00Z,None,0.4%,-0.6%,2.2%,false,false
,Goods Trade Balance,GBP,2015-02-06T04:30:00Z,None,-9.0B,-9.3B,-10.2B,false,false
,Building Permits m/m,CAD,2015-02-06T08:30:00Z,High,4.8%,-13.6%,7.7%,false,false
,Employment Change,CAD,2015-02-06T08:30:00Z,High,4.7K,-4.3K,35.4K,false,false
,Unemployment Rate,CAD,2015-02-06T08:30:00Z,High,6.7%,6.6%,6.6%,false,false
,Non-Farm Employment Change,USD,2015-02-06T08:30:00Z,High,236K,329K,257K,false,false
,Unemployment Rate,USD,2015-02-06T08:30:00Z,High,5.6%,5.6%,5.7%,false,false
,Average Hourly Earnings m/m,USD,2015-02-06T08:30:00Z,None,0.3%,-0.2%,0.5%,false,false
,FOMC Member Lockhart Speaks,USD,2015-02-06T12:45:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2015-02-06T15:00:00Z,None,14.6B,13.5B,14.8B,false,false
,Trade Balance,CNY,2015-02-07T21:27:00Z,None,,305B,367B,false,false
,USD-Denominated Trade Balance,CNY,2015-02-07T21:39:00Z,High,48.9B,49.6B,60.0B,false,false
,Current Account,JPY,2015-02-08T18:50:00Z,None,0.95T,0.91T,0.98T,false,false
,Bank Lending y/y,JPY,2015-02-08T18:50:00Z,None,,2.6%,2.5%,false,false
,RBA Gov Stevens Speaks,AUD,2015-02-08T19:15:00Z,High,,,,false,false
,ANZ Job Advertisements m/m,AUD,2015-02-08T19:30:00Z,None,,1.8%,1.3%,false,false
,Consumer Confidence,JPY,2015-02-09T00:00:00Z,None,39.4,38.8,39.1,false,false
,G20 Meetings,All,2015-02-09T00:00:00Z,None,,,,false,false
,Economy Watchers Sentiment,JPY,2015-02-09T01:00:00Z,None,45.7,45.2,45.6,false,false
,German Trade Balance,EUR,2015-02-09T02:00:00Z,None,18.2B,17.9B,21.8B,false,false
,Sentix Investor Confidence,EUR,2015-02-09T04:30:00Z,None,3.4,0.9,12.4,false,false
,Housing Starts,CAD,2015-02-09T08:13:00Z,None,184K,180K,187K,false,false
,Labor Market Conditions Index m/m,USD,2015-02-09T10:00:00Z,None,,7.3,4.9,false,false
,FOMC Member Powell Speaks,USD,2015-02-09T16:00:00Z,None,,,,false,false
,Tertiary Industry Activity m/m,JPY,2015-02-09T18:50:00Z,None,0.1%,0.2%,-0.3%,false,false
,M2 Money Stock y/y,JPY,2015-02-09T18:50:00Z,None,3.6%,3.6%,3.4%,false,false
,BRC Retail Sales Monitor y/y,GBP,2015-02-09T19:01:00Z,None,,-0.4%,0.2%,false,false
,NAB Business Confidence,AUD,2015-02-09T19:30:00Z,High,,2,3,false,false
,HPI q/q,AUD,2015-02-09T19:30:00Z,None,2.0%,1.4%,1.9%,false,false
,CPI y/y,CNY,2015-02-09T20:30:00Z,High,1.1%,1.5%,0.8%,false,false
,PPI y/y,CNY,2015-02-09T20:30:00Z,None,-3.7%,-3.3%,-4.3%,false,false
,G20 Meetings,All,2015-02-10T00:00:00Z,None,,,,false,false
,Bank Holiday,JPY,2015-02-10T00:00:00Z,None,,,,true,false
,Unemployment Rate,CHF,2015-02-10T01:45:00Z,None,3.2%,3.1%,3.1%,false,false
,French Industrial Production m/m,EUR,2015-02-10T02:45:00Z,None,0.3%,-0.2%,1.5%,false,false
,CPI m/m,CHF,2015-02-10T03:15:00Z,None,-0.4%,-0.5%,-0.4%,false,false
,Italian Industrial Production m/m,EUR,2015-02-10T04:00:00Z,None,0.1%,0.3%,0.4%,false,false
,Manufacturing Production m/m,GBP,2015-02-10T04:30:00Z,High,0.3%,0.8%,0.1%,false,false
,Industrial Production m/m,GBP,2015-02-10T04:30:00Z,None,0.3%,-0.1%,-0.2%,false,false
,FOMC Member Lacker Speaks,USD,2015-02-10T08:20:00Z,None,,,,false,false
,NFIB Small Business Index,USD,2015-02-10T09:00:00Z,None,101.3,100.4,97.9,false,false
,NIESR GDP Estimate,GBP,2015-02-10T09:35:00Z,None,,0.5%,0.7%,false,false
,JOLTS Job Openings,USD,2015-02-10T10:00:00Z,None,5.03M,4.85M,5.03M,false,false
,Final Wholesale Inventories m/m,USD,2015-02-10T10:00:00Z,None,0.2%,0.8%,0.1%,false,false
,RCM/TIPP Economic Optimism,USD,2015-02-10T10:00:00Z,None,51.4,51.5,47.5,false,false
,Gov Council Member Wilkins Speaks,CAD,2015-02-10T12:45:00Z,None,,,,false,false
,Westpac Consumer Sentiment,AUD,2015-02-10T18:20:00Z,None,,2.4%,8.0%,false,false
,Home Loans m/m,AUD,2015-02-10T19:30:00Z,None,2.3%,-0.4%,2.7%,false,false
,REINZ HPI m/m,NZD,2015-02-10T21:02:00Z,None,,-1.0%,-1.0%,false,false
,Eurogroup Meetings,EUR,2015-02-11T00:00:00Z,High,,,,true,false
,30-y Bond Auction,GBP,2015-02-11T05:35:00Z,None,,2.70|1.8,2.36|1.6,false,false
,Crude Oil Inventories,USD,2015-02-11T10:30:00Z,None,3.7M,6.3M,4.9M,false,false
,10-y Bond Auction,USD,2015-02-11T13:01:00Z,None,,1.93|2.6,2.00|2.6,false,false
,Federal Budget Balance,USD,2015-02-11T14:00:00Z,None,-2.6B,1.9B,-17.5B,false,false
,BusinessNZ Manufacturing Index,NZD,2015-02-11T16:30:00Z,None,,57.1,50.9,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2015-02-11T17:00:00Z,None,,,,false,false
,Core Machinery Orders m/m,JPY,2015-02-11T18:50:00Z,None,2.4%,1.3%,8.3%,false,false
,PPI y/y,JPY,2015-02-11T18:50:00Z,None,1.2%,1.8%,0.3%,false,false
,MI Inflation Expectations,AUD,2015-02-11T19:00:00Z,None,,3.2%,4.0%,false,false
,RICS House Price Balance,GBP,2015-02-11T19:01:00Z,None,10%,12%,7%,false,false
,Unemployment Rate,AUD,2015-02-11T19:30:00Z,High,6.2%,6.1%,6.4%,false,false
,Employment Change,AUD,2015-02-11T19:30:00Z,High,-4.7K,42.3K,-12.2K,false,false
,EU Economic Summit,EUR,2015-02-12T00:00:00Z,High,,,,true,false
,Prelim Machine Tool Orders y/y,JPY,2015-02-12T00:59:00Z,None,,33.9%,20.4%,false,false
,German Final CPI m/m,EUR,2015-02-12T02:00:00Z,None,-1.0%,-1.0%,-1.1%,false,false
,PPI m/m,CHF,2015-02-12T03:28:00Z,None,-0.6%,-0.4%,-0.6%,false,false
,Industrial Production m/m,EUR,2015-02-12T05:00:00Z,None,0.3%,0.1%,0.0%,false,false
,BOE Inflation Letter,GBP,2015-02-12T05:30:00Z,None,,,,false,false
,BOE Monetary Policy Report,GBP,2015-02-12T05:30:00Z,High,,,,false,false
,BOE Gov Carney Speaks,GBP,2015-02-12T05:30:00Z,High,,,,false,false
,NHPI m/m,CAD,2015-02-12T08:30:00Z,None,0.2%,0.1%,0.1%,false,false
,Core Retail Sales m/m,USD,2015-02-12T08:30:00Z,High,-0.4%,-0.9%,-0.9%,false,false
,Retail Sales m/m,USD,2015-02-12T08:30:00Z,High,-0.4%,-0.9%,-0.8%,false,false
,Unemployment Claims,USD,2015-02-12T08:30:00Z,High,282K,279K,304K,false,false
,Business Inventories m/m,USD,2015-02-12T10:00:00Z,None,0.2%,0.2%,0.1%,false,false
,Natural Gas Storage,USD,2015-02-12T10:30:00Z,None,-165B,-115B,-160B,false,false
,30-y Bond Auction,USD,2015-02-12T13:01:00Z,None,,2.43|2.3,2.56|2.3,false,false
,FPI m/m,NZD,2015-02-12T16:45:00Z,None,,0.3%,1.3%,false,false
,RBA Gov Stevens Speaks,AUD,2015-02-12T17:30:00Z,High,,,,false,false
,CB Leading Index m/m,CNY,2015-02-12T21:00:00Z,None,,1.1%,0.9%,false,false
,French Prelim GDP q/q,EUR,2015-02-13T01:30:00Z,None,0.1%,0.3%,0.1%,false,false
,German Prelim GDP q/q,EUR,2015-02-13T02:00:00Z,None,0.3%,0.1%,0.7%,false,false
,German WPI m/m,EUR,2015-02-13T02:00:00Z,None,0.4%,-1.0%,-0.4%,false,false
,French Prelim Private Payrolls q/q,EUR,2015-02-13T02:45:00Z,None,-0.1%,-0.3%,0.0%,false,false
,Italian Prelim GDP q/q,EUR,2015-02-13T04:00:00Z,None,0.0%,-0.1%,0.0%,false,false
,New Loans,CNY,2015-02-13T04:02:00Z,None,1355B,697B,1470B,false,false
,M2 Money Supply y/y,CNY,2015-02-13T04:02:00Z,None,12.1%,12.2%,10.8%,false,false
,Construction Output m/m,GBP,2015-02-13T04:30:00Z,None,2.6%,-1.8%,0.4%,false,false
,Flash GDP q/q,EUR,2015-02-13T05:00:00Z,None,0.2%,0.2%,0.3%,false,false
,Manufacturing Sales m/m,CAD,2015-02-13T08:30:00Z,High,0.8%,-1.3%,1.7%,false,false
,Import Prices m/m,USD,2015-02-13T08:30:00Z,None,-3.1%,-1.9%,-2.8%,false,false
,CB Leading Index m/m,GBP,2015-02-13T09:30:00Z,None,,-0.3%,0.1%,false,false
,Prelim UoM Consumer Sentiment,USD,2015-02-13T10:00:00Z,High,98.2,98.1,93.6,false,false
,Prelim UoM Inflation Expectations,USD,2015-02-13T10:00:00Z,None,,2.5%,2.8%,false,false
,BusinessNZ Services Index,NZD,2015-02-15T16:30:00Z,None,,56.2,57.8,false,false
,Retail Sales q/q,NZD,2015-02-15T16:45:00Z,High,1.3%,1.6%,1.7%,false,false
,Core Retail Sales q/q,NZD,2015-02-15T16:45:00Z,None,1.1%,1.5%,1.5%,false,false
,Rightmove HPI m/m,GBP,2015-02-15T18:16:00Z,None,,1.4%,2.1%,false,false
,Prelim GDP q/q,JPY,2015-02-15T18:50:00Z,High,0.9%,-0.5%,0.6%,false,false
,Prelim GDP Price Index y/y,JPY,2015-02-15T18:50:00Z,None,1.9%,2.0%,2.3%,false,false
,New Motor Vehicle Sales m/m,AUD,2015-02-15T19:30:00Z,None,,2.6%,-1.5%,false,false
,Foreign Direct Investment ytd/y,CNY,2015-02-15T20:30:00Z,None,,1.7%,29.4%,false,false
,Revised Industrial Production m/m,JPY,2015-02-15T23:30:00Z,None,1.0%,1.0%,0.8%,false,false
,Eurogroup Meetings,EUR,2015-02-16T00:00:00Z,High,,,,true,false
,Bank Holiday,CAD,2015-02-16T00:00:00Z,None,,,,true,false
,Bank Holiday,USD,2015-02-16T00:00:00Z,None,,,,true,false
,Trade Balance,EUR,2015-02-16T05:00:00Z,None,21.3B,21.6B,23.3B,false,false
,German Buba Monthly Report,EUR,2015-02-16T06:00:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,AUD,2015-02-16T19:30:00Z,High,,,,false,false
,Bank Holiday,CNY,2015-02-17T00:00:00Z,None,,,,true,false
,ECOFIN Meetings,EUR,2015-02-17T00:00:00Z,None,,,,true,false
,Italian Trade Balance,EUR,2015-02-17T04:00:00Z,None,3.27B,3.54B,5.76B,false,false
,Core CPI y/y,GBP,2015-02-17T04:30:00Z,None,1.3%,1.3%,1.4%,false,false
,PPI Input m/m,GBP,2015-02-17T04:30:00Z,None,-2.5%,-3.3%,-3.7%,false,false
,PPI Output m/m,GBP,2015-02-17T04:30:00Z,None,-0.2%,-0.5%,-0.5%,false,false
,CPI y/y,GBP,2015-02-17T04:30:00Z,High,0.3%,0.5%,0.3%,false,false
,ONS HPI y/y,GBP,2015-02-17T04:30:00Z,None,10.3%,9.9%,9.8%,false,false
,RPI y/y,GBP,2015-02-17T04:30:00Z,None,1.2%,1.6%,1.1%,false,false
,German ZEW Economic Sentiment,EUR,2015-02-17T05:00:00Z,High,55.4,48.4,53.0,false,false
,ZEW Economic Sentiment,EUR,2015-02-17T05:00:00Z,None,51.3,45.2,52.7,false,false
,Empire State Manufacturing Index,USD,2015-02-17T08:30:00Z,None,8.9,10.0,7.8,false,false
,Foreign Securities Purchases,CAD,2015-02-17T08:30:00Z,None,5.35B,4.30B,-13.55B,false,false
,GDT Price Index,NZD,2015-02-17T09:33:00Z,High,,9.4%,10.1%,false,false
,NAHB Housing Market Index,USD,2015-02-17T10:00:00Z,None,58,57,55,false,false
,SNB Chairman Jordan Speaks,CHF,2015-02-17T12:00:00Z,High,,,,false,false
,CB Leading Index m/m,AUD,2015-02-17T18:00:00Z,None,,0.1%,0.4%,false,false
,MI Leading Index m/m,AUD,2015-02-17T18:30:00Z,None,,0.0%,0.1%,false,false
,Monetary Policy Statement,JPY,2015-02-17T21:49:00Z,High,,,,false,false
,Greek Presidential Elections,EUR,2015-02-18T00:00:00Z,None,,,,true,false
,Bank Holiday,CNY,2015-02-18T00:00:00Z,None,,,,true,false
,BOJ Press Conference,JPY,2015-02-18T01:31:00Z,High,,,,false,false
,Average Earnings Index 3m/y,GBP,2015-02-18T04:30:00Z,High,1.7%,1.8%,2.1%,false,false
,Claimant Count Change,GBP,2015-02-18T04:30:00Z,High,-25.2K,-35.8K,-38.6K,false,false
