id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,ISM Manufacturing PMI,USD,2024-08-01T10:00:00Z,High,48.8,48.5,46.8,false,false
,Natural Gas Storage,USD,2024-08-01T10:30:00Z,None,30B,22B,18B,false,false
,MPC Member Pill Speaks,GBP,2024-08-01T12:15:00Z,None,,,,false,false
,Monetary Base y/y,JPY,2024-08-01T19:50:00Z,None,0.9%,0.6%,1.0%,false,false
,Household Spending m/m,AUD,2024-08-01T21:30:00Z,None,,1.0%,-0.5%,false,false
,PPI q/q,AUD,2024-08-01T21:30:00Z,None,1.0%,0.9%,1.0%,false,false
,CPI m/m,CHF,2024-08-02T02:30:00Z,High,-0.2%,0.0%,-0.2%,false,false
,French Gov Budget Balance,EUR,2024-08-02T02:45:00Z,None,,-113.5B,-103.5B,false,false
,French Industrial Production m/m,EUR,2024-08-02T02:45:00Z,None,1.0%,-2.2%,0.8%,false,false
,Spanish Unemployment Change,EUR,2024-08-02T03:00:00Z,None,-17.4K,-46.8K,-10.8K,false,false
,Manufacturing PMI,CHF,2024-08-02T03:30:00Z,None,44.4,43.9,43.5,false,false
,Italian Industrial Production m/m,EUR,2024-08-02T04:00:00Z,None,0.0%,0.5%,0.5%,false,false
,Italian Retail Sales m/m,EUR,2024-08-02T05:00:00Z,None,0.2%,0.4%,-0.2%,false,false
,MPC Member Pill Speaks,GBP,2024-08-02T07:15:00Z,None,,,,false,false
,Average Hourly Earnings m/m,USD,2024-08-02T08:30:00Z,High,0.3%,0.3%,0.2%,false,false
,Non-Farm Employment Change,USD,2024-08-02T08:30:00Z,High,176K,179K,114K,false,false
,Unemployment Rate,USD,2024-08-02T08:30:00Z,High,4.1%,4.1%,4.3%,false,false
,Factory Orders m/m,USD,2024-08-02T10:00:00Z,None,-2.7%,-0.5%,-3.3%,false,false
,Bank Holiday,AUD,2024-08-04T00:00:00Z,None,,,,true,false
,Monetary Policy Meeting Minutes,JPY,2024-08-04T19:50:00Z,None,,,,false,false
,MI Inflation Gauge m/m,AUD,2024-08-04T21:00:00Z,None,,0.3%,0.4%,false,false
,ANZ Commodity Prices m/m,NZD,2024-08-04T21:00:00Z,None,,1.5%,-1.7%,false,false
,RatingDog Services PMI,CNY,2024-08-04T21:45:00Z,None,51.4,51.2,52.1,false,false
,Bank Holiday,CAD,2024-08-05T00:00:00Z,None,,,,true,false
,Spanish Services PMI,EUR,2024-08-05T03:15:00Z,None,53.5,56.8,53.9,false,false
,Italian Services PMI,EUR,2024-08-05T03:45:00Z,None,51.9,53.7,51.7,false,false
,French Final Services PMI,EUR,2024-08-05T03:50:00Z,None,50.7,50.7,50.1,false,false
,German Final Services PMI,EUR,2024-08-05T03:55:00Z,None,52.0,52.0,52.5,false,false
,Final Services PMI,EUR,2024-08-05T04:00:00Z,None,51.9,51.9,51.9,false,false
,Sentix Investor Confidence,EUR,2024-08-05T04:30:00Z,None,-5.5,-7.3,-13.9,false,false
,Final Services PMI,GBP,2024-08-05T04:30:00Z,None,52.4,52.4,52.5,false,false
,PPI m/m,EUR,2024-08-05T05:00:00Z,None,0.1%,-0.2%,0.5%,false,false
,FOMC Member Goolsbee Speaks,USD,2024-08-05T08:30:00Z,None,,,,false,false
,Final Services PMI,USD,2024-08-05T09:45:00Z,None,56.0,56.0,55.0,false,false
,ISM Services PMI,USD,2024-08-05T10:00:00Z,High,51.1,48.8,51.4,false,false
,Loan Officer Survey,USD,2024-08-05T14:00:00Z,None,,,,false,false
,FOMC Member Daly Speaks,USD,2024-08-05T17:00:00Z,None,,,,false,false
,BRC Retail Sales Monitor y/y,GBP,2024-08-05T19:01:00Z,None,0.3%,-0.5%,0.3%,false,false
,Average Cash Earnings y/y,JPY,2024-08-05T19:30:00Z,None,2.5%,2.0%,4.5%,false,false
,Household Spending y/y,JPY,2024-08-05T19:30:00Z,None,-0.9%,-1.8%,-1.4%,false,false
,ANZ Job Advertisements m/m,AUD,2024-08-05T21:57:00Z,None,,-2.7%,-3.0%,false,false
,10-y Bond Auction,JPY,2024-08-05T23:35:00Z,None,,1.09|3.2,0.93|3.0,false,false
,Cash Rate,AUD,2024-08-06T00:30:00Z,High,4.35%,4.35%,4.35%,false,false
,RBA Monetary Policy Statement,AUD,2024-08-06T00:30:00Z,High,,,,false,false
,RBA Rate Statement,AUD,2024-08-06T00:30:00Z,High,,,,false,false
,RBA Press Conference,AUD,2024-08-06T01:30:00Z,None,,,,false,false
,Unemployment Rate,CHF,2024-08-06T01:45:00Z,None,2.5%,2.4%,2.5%,false,false
,German Factory Orders m/m,EUR,2024-08-06T02:00:00Z,None,0.4%,-1.7%,3.9%,false,false
,Retail Sales y/y,CHF,2024-08-06T02:30:00Z,None,0.5%,-0.2%,-2.2%,false,false
,French Prelim Private Payrolls q/q,EUR,2024-08-06T02:45:00Z,None,0.2%,0.3%,0.0%,false,false
,Construction PMI,GBP,2024-08-06T04:30:00Z,None,52.5,52.2,55.3,false,false
,Retail Sales m/m,EUR,2024-08-06T05:00:00Z,None,0.0%,0.1%,-0.3%,false,false
,Trade Balance,USD,2024-08-06T08:30:00Z,None,-72.5B,-75.0B,-73.1B,false,false
,Trade Balance,CAD,2024-08-06T08:30:00Z,None,-2.0B,-1.6B,0.6B,false,false
,RCM/TIPP Economic Optimism,USD,2024-08-06T10:05:00Z,None,45.0,44.2,44.5,false,false
,GDT Price Index,NZD,2024-08-06T10:57:00Z,None,,0.4%,0.5%,false,false
,API Weekly Statistical Bulletin,USD,2024-08-06T16:30:00Z,None,,,,false,false
,Employment Change q/q,NZD,2024-08-06T18:45:00Z,High,-0.2%,-0.3%,0.4%,false,false
,Unemployment Rate,NZD,2024-08-06T18:45:00Z,High,4.7%,4.4%,4.6%,false,false
,Labor Cost Index q/q,NZD,2024-08-06T18:45:00Z,None,0.8%,0.8%,0.9%,false,false
,RBA Assist Gov Hunter Speaks,AUD,2024-08-06T19:00:00Z,None,,,,false,false
,Trade Balance,CNY,2024-08-06T23:12:00Z,None,693B,704B,602B,false,false
,USD-Denominated Trade Balance,CNY,2024-08-06T23:13:00Z,None,97.5B,99.1B,84.7B,false,false
,Leading Indicators,JPY,2024-08-07T01:00:00Z,None,109.0%,111.2%,108.6%,false,false
,German Industrial Production m/m,EUR,2024-08-07T02:00:00Z,None,1.0%,-3.1%,1.4%,false,false
,German Trade Balance,EUR,2024-08-07T02:00:00Z,None,21.7B,25.3B,20.4B,false,false
,Lloyds HPI m/m,GBP,2024-08-07T02:00:00Z,None,0.2%,0.0%,0.8%,false,false
,French Trade Balance,EUR,2024-08-07T02:45:00Z,None,-7.5B,-7.7B,-6.1B,false,false
,Foreign Currency Reserves,CHF,2024-08-07T03:00:00Z,None,,712B,704B,false,false
,Ivey PMI,CAD,2024-08-07T10:00:00Z,None,60.0,62.5,57.6,false,false
,Crude Oil Inventories,USD,2024-08-07T10:30:00Z,None,-1.6M,-3.4M,-3.7M,false,false
,10-y Bond Auction,USD,2024-08-07T13:01:00Z,None,,4.28|2.6,3.96|2.3,false,false
,BOC Summary of Deliberations,CAD,2024-08-07T13:30:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2024-08-07T15:00:00Z,None,9.8B,13.9B,8.9B,false,false
,RICS House Price Balance,GBP,2024-08-07T19:01:00Z,None,-12%,-17%,-19%,false,false
,Bank Lending y/y,JPY,2024-08-07T19:50:00Z,None,3.2%,3.2%,3.2%,false,false
,BOJ Summary of Opinions,JPY,2024-08-07T19:50:00Z,None,,,,false,false
,Current Account,JPY,2024-08-07T19:50:00Z,None,2.34T,2.41T,1.78T,false,false
,RBA Gov Bullock Speaks,AUD,2024-08-07T22:40:00Z,High,,,,false,false
,Inflation Expectations q/q,NZD,2024-08-07T23:00:00Z,High,,2.33%,2.03%,false,false
,30-y Bond Auction,JPY,2024-08-07T23:35:00Z,None,,2.19|3.0,2.23|3.5,false,false
,Economy Watchers Sentiment,JPY,2024-08-08T01:00:00Z,None,47.4,47.0,47.5,false,false
,Unemployment Claims,USD,2024-08-08T08:30:00Z,High,241K,250K,233K,false,false
,Final Wholesale Inventories m/m,USD,2024-08-08T10:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Natural Gas Storage,USD,2024-08-08T10:30:00Z,None,22B,18B,21B,false,false
,30-y Bond Auction,USD,2024-08-08T13:01:00Z,None,,4.41|2.3,4.31|2.3,false,false
,FOMC Member Barkin Speaks,USD,2024-08-08T15:00:00Z,None,,,,false,false
,M2 Money Stock y/y,JPY,2024-08-08T19:50:00Z,None,1.6%,1.5%,1.4%,false,false
,CPI y/y,CNY,2024-08-08T21:30:00Z,None,0.3%,0.2%,0.5%,false,false
,PPI y/y,CNY,2024-08-08T21:30:00Z,None,-0.9%,-0.8%,-0.8%,false,false
,German Final CPI m/m,EUR,2024-08-09T02:00:00Z,None,0.3%,0.3%,0.3%,false,false
,SECO Consumer Climate,CHF,2024-08-09T03:00:00Z,None,-36,-37,-32,false,false
,Italian Trade Balance,EUR,2024-08-09T05:00:00Z,None,5.55B,6.38B,5.07B,false,false
,Employment Change,CAD,2024-08-09T08:30:00Z,High,26.9K,-1.4K,-2.8K,false,false
,Unemployment Rate,CAD,2024-08-09T08:30:00Z,High,6.5%,6.4%,6.4%,false,false
,Bank Holiday,JPY,2024-08-11T00:00:00Z,None,,,,true,false
,RBA Deputy Gov Hauser Speaks,AUD,2024-08-11T22:00:00Z,None,,,,false,false
,German WPI m/m,EUR,2024-08-12T02:00:00Z,None,0.2%,-0.3%,0.3%,false,false
,Building Permits m/m,CAD,2024-08-12T08:30:00Z,None,5.6%,-12.7%,-13.9%,false,false
,Cleveland Fed Inflation Expectations,USD,2024-08-12T09:56:00Z,None,,3.8%,3.4%,false,false
,Federal Budget Balance,USD,2024-08-12T14:00:00Z,None,-238.1B,-66.0B,-243.7B,false,false
,Visitor Arrivals m/m,NZD,2024-08-12T18:45:00Z,None,,4.0%,-0.2%,false,false
,PPI y/y,JPY,2024-08-12T19:50:00Z,None,3.0%,2.9%,3.0%,false,false
,Westpac Consumer Sentiment,AUD,2024-08-12T20:30:00Z,None,,-1.1%,2.8%,false,false
,Wage Price Index q/q,AUD,2024-08-12T21:30:00Z,High,0.9%,0.9%,0.8%,false,false
,NAB Business Confidence,AUD,2024-08-12T21:30:00Z,None,,3,1,false,false
,Prelim Machine Tool Orders y/y,JPY,2024-08-13T01:58:00Z,None,,9.7%,8.4%,false,false
,Average Earnings Index 3m/y,GBP,2024-08-13T02:00:00Z,None,4.6%,5.7%,4.5%,false,false
,Claimant Count Change,GBP,2024-08-13T02:00:00Z,High,14.5K,36.2K,135.0K,false,false
,Unemployment Rate,GBP,2024-08-13T02:00:00Z,None,4.5%,4.4%,4.2%,false,false
,German ZEW Economic Sentiment,EUR,2024-08-13T05:00:00Z,None,32.6,41.8,19.2,false,false
,ZEW Economic Sentiment,EUR,2024-08-13T05:00:00Z,None,35.4,43.7,17.9,false,false
,M2 Money Supply y/y,CNY,2024-08-13T05:02:00Z,None,6.0%,6.2%,6.3%,false,false
,New Loans,CNY,2024-08-13T05:03:00Z,None,1280B,2130B,260B,false,false
,NFIB Small Business Index,USD,2024-08-13T05:55:00Z,None,91.5,91.5,93.7,false,false
,Core PPI m/m,USD,2024-08-13T08:30:00Z,High,0.2%,0.3%,0.0%,false,false
,PPI m/m,USD,2024-08-13T08:30:00Z,High,0.2%,0.2%,0.1%,false,false
,FOMC Member Bostic Speaks,USD,2024-08-13T13:15:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-08-13T16:30:00Z,None,,,,false,false
,Official Cash Rate,NZD,2024-08-13T22:00:00Z,High,5.50%,5.50%,5.25%,false,false
,RBNZ Monetary Policy Statement,NZD,2024-08-13T22:00:00Z,High,,,,false,false
,RBNZ Rate Statement,NZD,2024-08-13T22:00:00Z,High,,,,false,false
,RBNZ Press Conference,NZD,2024-08-13T23:00:00Z,None,,,,false,false
,CPI y/y,GBP,2024-08-14T02:00:00Z,High,2.3%,2.0%,2.2%,false,false
,Core CPI y/y,GBP,2024-08-14T02:00:00Z,None,3.4%,3.5%,3.3%,false,false
,PPI Input m/m,GBP,2024-08-14T02:00:00Z,None,-0.3%,-0.4%,-0.1%,false,false
,PPI Output m/m,GBP,2024-08-14T02:00:00Z,None,0.1%,-0.7%,0.0%,false,false
,RPI y/y,GBP,2024-08-14T02:00:00Z,None,3.4%,2.9%,3.6%,false,false
,French Final CPI m/m,EUR,2024-08-14T02:45:00Z,None,0.1%,0.1%,0.2%,false,false
,HPI y/y,GBP,2024-08-14T04:30:00Z,None,2.6%,2.7%,2.7%,false,false
,Flash Employment Change q/q,EUR,2024-08-14T05:00:00Z,None,0.2%,0.3%,0.2%,false,false
,Flash GDP q/q,EUR,2024-08-14T05:00:00Z,None,0.3%,0.3%,0.3%,false,false
,Industrial Production m/m,EUR,2024-08-14T05:00:00Z,None,0.4%,-0.9%,-0.1%,false,false
,German 30-y Bond Auction,EUR,2024-08-14T05:34:00Z,None,,2.59|2.6,2.45|2.8,false,false
,Core CPI m/m,USD,2024-08-14T08:30:00Z,High,0.2%,0.1%,0.2%,false,false
,Core CPI y/y,USD,2024-08-14T08:30:00Z,High,3.2%,3.3%,3.2%,false,false
,CPI m/m,USD,2024-08-14T08:30:00Z,High,0.2%,-0.1%,0.2%,false,false
,CPI y/y,USD,2024-08-14T08:30:00Z,High,3.0%,3.0%,2.9%,false,false
,Crude Oil Inventories,USD,2024-08-14T10:30:00Z,None,-1.9M,-3.7M,1.4M,false,false
,RBNZ Gov Orr Speaks,NZD,2024-08-14T14:00:00Z,None,,,,false,false
,RBNZ Gov Orr Speaks,NZD,2024-08-14T15:30:00Z,None,,,,false,false
,FPI m/m,NZD,2024-08-14T18:45:00Z,None,,1.0%,0.4%,false,false
,RBNZ Gov Orr Speaks,NZD,2024-08-14T19:10:00Z,None,,,,false,false
,Prelim GDP Price Index y/y,JPY,2024-08-14T19:50:00Z,None,2.6%,3.4%,3.0%,false,false
,Prelim GDP q/q,JPY,2024-08-14T19:50:00Z,None,0.6%,-0.5%,0.8%,false,false
,MI Inflation Expectations,AUD,2024-08-14T21:00:00Z,None,,4.3%,4.5%,false,false
,Employment Change,AUD,2024-08-14T21:30:00Z,High,20.2K,52.3K,58.2K,false,false
,Unemployment Rate,AUD,2024-08-14T21:30:00Z,High,4.1%,4.1%,4.2%,false,false
,New Home Prices m/m,CNY,2024-08-14T21:30:00Z,None,,-0.67%,-0.65%,false,false
,Industrial Production y/y,CNY,2024-08-14T22:00:00Z,None,5.2%,5.3%,5.1%,false,false
,Retail Sales y/y,CNY,2024-08-14T22:00:00Z,None,2.6%,2.0%,2.7%,false,false
,Fixed Asset Investment ytd/y,CNY,2024-08-14T22:00:00Z,None,3.9%,3.9%,3.6%,false,false
,NBS Press Conference,CNY,2024-08-14T22:00:00Z,None,,,,false,false
,Unemployment Rate,CNY,2024-08-14T22:00:00Z,None,5.1%,5.0%,5.2%,false,false
,French Bank Holiday,EUR,2024-08-15T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2024-08-15T00:00:00Z,None,,,,true,false
,Revised Industrial Production m/m,JPY,2024-08-15T00:30:00Z,None,-3.6%,-3.6%,-4.2%,false,false
,GDP m/m,GBP,2024-08-15T02:00:00Z,High,0.0%,0.4%,0.0%,false,false
,Prelim GDP q/q,GBP,2024-08-15T02:00:00Z,None,0.6%,0.7%,0.6%,false,false
,Construction Output m/m,GBP,2024-08-15T02:00:00Z,None,-0.3%,1.7%,0.5%,false,false
,Goods Trade Balance,GBP,2024-08-15T02:00:00Z,None,-16.0B,-18.6B,-18.9B,false,false
,Index of Services 3m/3m,GBP,2024-08-15T02:00:00Z,None,0.9%,1.1%,0.8%,false,false
,Industrial Production m/m,GBP,2024-08-15T02:00:00Z,None,0.1%,0.3%,0.8%,false,false
,Manufacturing Production m/m,GBP,2024-08-15T02:00:00Z,None,0.2%,0.3%,1.1%,false,false
,Prelim Business Investment q/q,GBP,2024-08-15T02:00:00Z,None,0.4%,0.5%,-0.1%,false,false
,PPI m/m,CHF,2024-08-15T02:30:00Z,None,0.2%,0.0%,0.0%,false,false
,NIESR GDP Estimate,GBP,2024-08-15T07:02:00Z,None,,0.6%,0.5%,false,false
,Empire State Manufacturing Index,USD,2024-08-15T08:30:00Z,None,-5.9,-6.6,-4.7,false,false
,Wholesale Sales m/m,CAD,2024-08-15T08:30:00Z,None,-0.6%,-1.2%,-0.6%,false,false
,Core Retail Sales m/m,USD,2024-08-15T08:30:00Z,High,0.1%,0.5%,0.4%,false,false
,Retail Sales m/m,USD,2024-08-15T08:30:00Z,High,0.4%,-0.2%,1.0%,false,false
,Unemployment Claims,USD,2024-08-15T08:30:00Z,High,236K,234K,227K,false,false
,Philly Fed Manufacturing Index,USD,2024-08-15T08:30:00Z,None,5.4,13.9,-7.0,false,false
,Import Prices m/m,USD,2024-08-15T08:30:00Z,None,-0.1%,0.0%,0.1%,false,false
,FOMC Member Musalem Speaks,USD,2024-08-15T09:10:00Z,None,,,,false,false
,Capacity Utilization Rate,USD,2024-08-15T09:15:00Z,None,78.5%,78.4%,77.8%,false,false
,Industrial Production m/m,USD,2024-08-15T09:15:00Z,None,-0.3%,0.3%,-0.6%,false,false
,Business Inventories m/m,USD,2024-08-15T10:00:00Z,None,0.3%,0.5%,0.3%,false,false
,NAHB Housing Market Index,USD,2024-08-15T10:00:00Z,None,43,41,39,false,false
,Mortgage Delinquencies,USD,2024-08-15T10:23:00Z,None,,3.94%,3.97%,false,false
,CB Leading Index m/m,AUD,2024-08-15T10:30:00Z,None,,0.3%,-0.1%,false,false
,Natural Gas Storage,USD,2024-08-15T10:30:00Z,None,3B,21B,-6B,false,false
,FOMC Member Harker Speaks,USD,2024-08-15T13:10:00Z,None,,,,false,false
,TIC Long-Term Purchases,USD,2024-08-15T16:00:00Z,None,56.3B,-54.1B,96.1B,false,false
,BusinessNZ Manufacturing Index,NZD,2024-08-15T18:30:00Z,None,,41.2,44.0,false,false
,PPI Input q/q,NZD,2024-08-15T18:45:00Z,None,0.5%,0.7%,1.4%,false,false
,PPI Output q/q,NZD,2024-08-15T18:45:00Z,None,0.6%,0.8%,1.1%,false,false
,RBA Gov Bullock Speaks,AUD,2024-08-15T19:30:00Z,High,,,,false,false
,RBNZ Gov Orr Speaks,NZD,2024-08-15T22:30:00Z,None,,,,false,false
,Tertiary Industry Activity m/m,JPY,2024-08-16T00:30:00Z,None,0.3%,0.6%,-1.3%,false,false
,Retail Sales m/m,GBP,2024-08-16T02:00:00Z,High,0.6%,-0.9%,0.5%,false,false
,Trade Balance,EUR,2024-08-16T05:00:00Z,None,13.3B,12.4B,17.5B,false,false
,Foreign Direct Investment ytd/y,CNY,2024-08-16T05:18:00Z,None,,-29.1%,-29.6%,false,false
,Housing Starts,CAD,2024-08-16T08:15:00Z,None,246K,242K,280K,false,false
,Foreign Securities Purchases,CAD,2024-08-16T08:30:00Z,None,15.90B,21.07B,5.17B,false,false
,Manufacturing Sales m/m,CAD,2024-08-16T08:30:00Z,None,-2.3%,0.2%,-2.1%,false,false
,Building Permits,USD,2024-08-16T08:30:00Z,None,1.43M,1.45M,1.40M,false,false
,Housing Starts,USD,2024-08-16T08:30:00Z,None,1.34M,1.33M,1.24M,false,false
,CB Leading Index m/m,GBP,2024-08-16T09:30:00Z,None,,-0.1%,-0.1%,false,false
,Prelim UoM Consumer Sentiment,USD,2024-08-16T10:00:00Z,None,66.7,66.4,67.8,false,false
,Prelim UoM Inflation Expectations,USD,2024-08-16T10:00:00Z,None,,2.9%,2.9%,false,false
,FOMC Member Goolsbee Speaks,USD,2024-08-16T13:25:00Z,None,,,,false,false
,BusinessNZ Services Index,NZD,2024-08-18T18:30:00Z,None,,40.7,44.6,false,false
,Rightmove HPI m/m,GBP,2024-08-18T19:01:00Z,None,,-0.4%,-1.5%,false,false
,Core Machinery Orders m/m,JPY,2024-08-18T19:50:00Z,None,0.9%,-3.2%,2.1%,false,false
,FOMC Member Waller Speaks,USD,2024-08-19T09:15:00Z,None,,,,false,false
,CB Leading Index m/m,USD,2024-08-19T10:00:00Z,None,-0.4%,-0.2%,-0.6%,false,false
,Trade Balance,NZD,2024-08-19T18:45:00Z,None,331M,585M,-963M,false,false
,1-y Loan Prime Rate,CNY,2024-08-19T21:03:00Z,None,3.35%,3.35%,3.35%,false,false
,5-y Loan Prime Rate,CNY,2024-08-19T21:03:00Z,None,3.85%,3.85%,3.85%,false,false
,Monetary Policy Meeting Minutes,AUD,2024-08-19T21:30:00Z,None,,,,false,false
,Trade Balance,CHF,2024-08-20T02:00:00Z,None,5.44B,6.12B,4.89B,false,false
,German PPI m/m,EUR,2024-08-20T02:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Current Account,EUR,2024-08-20T04:00:00Z,None,37.0B,37.6B,50.5B,false,false
,Final Core CPI y/y,EUR,2024-08-20T05:00:00Z,None,2.9%,2.9%,2.9%,false,false
,Final CPI y/y,EUR,2024-08-20T05:00:00Z,None,2.6%,2.6%,2.6%,false,false
,SNB Chairman Jordan Speaks,CHF,2024-08-20T05:30:00Z,None,,,,false,false
,German Buba Monthly Report,EUR,2024-08-20T06:00:00Z,None,,,,false,false
,NHPI m/m,CAD,2024-08-20T08:30:00Z,None,0.0%,-0.2%,0.2%,false,false
,Core CPI m/m,CAD,2024-08-20T08:30:00Z,None,,-0.1%,0.3%,false,false
,Common CPI y/y,CAD,2024-08-20T08:30:00Z,None,2.2%,2.3%,2.2%,false,false
,Trimmed CPI y/y,CAD,2024-08-20T08:30:00Z,High,2.8%,2.8%,2.7%,false,false
,Median CPI y/y,CAD,2024-08-20T08:30:00Z,High,2.5%,2.6%,2.4%,false,false
,CPI m/m,CAD,2024-08-20T08:30:00Z,High,0.4%,-0.1%,0.4%,false,false
,GDT Price Index,NZD,2024-08-20T11:12:00Z,None,,0.5%,5.5%,false,false
,FOMC Member Bostic Speaks,USD,2024-08-20T13:35:00Z,None,,,,false,false
,FOMC Member Barr Speaks,USD,2024-08-20T14:45:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2024-08-20T16:30:00Z,None,,,,false,false
,Trade Balance,JPY,2024-08-20T19:50:00Z,None,-0.72T,-0.82T,-0.76T,false,false
,MI Leading Index m/m,AUD,2024-08-20T20:30:00Z,None,,0.0%,0.0%,false,false
,Credit Card Spending y/y,NZD,2024-08-20T23:00:00Z,None,,-3.1%,-3.8%,false,false
,Public Sector Net Borrowing,GBP,2024-08-21T02:00:00Z,None,0.5B,12.6B,2.2B,false,false
,German 10-y Bond Auction,EUR,2024-08-21T05:38:00Z,None,,2.43|1.8,2.22|2.0,false,false
,IPPI m/m,CAD,2024-08-21T08:30:00Z,None,-0.3%,-0.1%,0.0%,false,false
,RMPI m/m,CAD,2024-08-21T08:30:00Z,None,-0.7%,-1.7%,0.7%,false,false
,Prelim Benchmark Payrolls Revision,USD,2024-08-21T10:00:00Z,High,,-306K,-818K,false,false
,Crude Oil Inventories,USD,2024-08-21T10:30:00Z,None,-2.0M,1.4M,-4.6M,false,false
,FOMC Meeting Minutes,USD,2024-08-21T14:00:00Z,High,,,,false,false
,Flash Services PMI,AUD,2024-08-21T19:00:00Z,None,,50.4,52.2,false,false
,Flash Manufacturing PMI,AUD,2024-08-21T19:00:00Z,None,,47.5,48.7,false,false
,Flash Manufacturing PMI,JPY,2024-08-21T20:30:00Z,None,49.8,49.1,49.5,false,false
,Jackson Hole Symposium,All,2024-08-22T00:00:00Z,None,,,,false,false
,French Flash Manufacturing PMI,EUR,2024-08-22T03:15:00Z,High,44.4,44.0,42.1,false,false
,French Flash Services PMI,EUR,2024-08-22T03:15:00Z,High,50.2,50.1,55.0,false,false
,German Flash Manufacturing PMI,EUR,2024-08-22T03:30:00Z,High,43.4,43.2,42.1,false,false
,German Flash Services PMI,EUR,2024-08-22T03:30:00Z,High,52.3,52.5,51.4,false,false
,Flash Services PMI,EUR,2024-08-22T04:00:00Z,None,51.7,51.9,53.3,false,false
,Flash Manufacturing PMI,EUR,2024-08-22T04:00:00Z,None,45.7,45.8,45.6,false,false
,Flash Manufacturing PMI,GBP,2024-08-22T04:30:00Z,High,52.1,52.1,52.5,false,false
,Flash Services PMI,GBP,2024-08-22T04:30:00Z,High,52.8,52.5,53.3,false,false
,CBI Industrial Order Expectations,GBP,2024-08-22T06:00:00Z,None,-26,-32,-22,false,false
,ECB Monetary Policy Meeting Accounts,EUR,2024-08-22T07:30:00Z,None,,,,false,false
,Unemployment Claims,USD,2024-08-22T08:30:00Z,High,232K,228K,232K,false,false
,FOMC Member Collins Speaks,USD,2024-08-22T08:30:00Z,None,,,,false,false
,Flash Manufacturing PMI,USD,2024-08-22T09:45:00Z,High,49.5,49.6,48.0,false,false
,Flash Services PMI,USD,2024-08-22T09:45:00Z,High,54.0,55.0,55.2,false,false
,Existing Home Sales,USD,2024-08-22T10:00:00Z,None,3.94M,3.90M,3.95M,false,false
,Consumer Confidence,EUR,2024-08-22T10:00:00Z,None,-13,-13,-13,false,false
,FOMC Member Harker Speaks,USD,2024-08-22T10:00:00Z,None,,,,false,false
,Natural Gas Storage,USD,2024-08-22T10:30:00Z,None,26B,-6B,35B,false,false
,Retail Sales q/q,NZD,2024-08-22T18:45:00Z,None,-1.0%,0.4%,-1.2%,false,false
,Core Retail Sales q/q,NZD,2024-08-22T18:45:00Z,None,-0.8%,0.3%,-1.0%,false,false
,GfK Consumer Confidence,GBP,2024-08-22T19:01:00Z,None,-12,-13,-13,false,false
,National Core CPI y/y,JPY,2024-08-22T19:30:00Z,None,2.7%,2.6%,2.7%,false,false
,BOJ Gov Ueda Speaks,JPY,2024-08-22T20:33:00Z,High,,,,false,false
,Jackson Hole Symposium,All,2024-08-23T00:00:00Z,High,,,,false,false
,BOJ Gov Ueda Speaks,JPY,2024-08-23T00:00:00Z,High,,,,false,false
,FOMC Member Bostic Speaks,USD,2024-08-23T08:00:00Z,None,,,,false,false
,Retail Sales m/m,CAD,2024-08-23T08:30:00Z,High,-0.3%,-0.8%,-0.3%,false,false
,Corporate Profits q/q,CAD,2024-08-23T08:30:00Z,None,,0.6%,1.5%,false,false
,Core Retail Sales m/m,CAD,2024-08-23T08:30:00Z,High,-0.2%,-1.2%,0.3%,false,false
,FOMC Member Bostic Speaks,USD,2024-08-23T09:00:00Z,None,,,,false,false
,New Home Sales,USD,2024-08-23T10:00:00Z,None,624K,668K,739K,false,false
,FOMC Member Powell Speaks,USD,2024-08-23T10:00:00Z,High,,,,false,false
,BOE Gov Bailey Speaks,GBP,2024-08-23T11:00:00Z,High,,,,false,false
,FOMC Member Harker Speaks,USD,2024-08-23T11:00:00Z,None,,,,false,false
,FOMC Member Goolsbee Speaks,USD,2024-08-23T12:30:00Z,None,,,,false,false
,FOMC Member Goolsbee Speaks,USD,2024-08-23T13:45:00Z,None,,,,false,false
,FOMC Member Goolsbee Speaks,USD,2024-08-23T14:15:00Z,None,,,,false,false
,Jackson Hole Symposium,All,2024-08-24T00:00:00Z,None,,,,false,false
,Bank Holiday,GBP,2024-08-26T00:00:00Z,None,,,,true,false
,German ifo Business Climate,EUR,2024-08-26T04:00:00Z,None,86.0,87.0,86.6,false,false
,Core Durable Goods Orders m/m,USD,2024-08-26T08:30:00Z,None,0.0%,0.4%,-0.2%,false,false
,Durable Goods Orders m/m,USD,2024-08-26T08:30:00Z,None,4.0%,-6.7%,9.9%,false,false
,CB Leading Index m/m,CNY,2024-08-26T09:00:00Z,None,,-0.3%,0.0%,false,false
,Belgian NBB Business Climate,EUR,2024-08-26T09:00:00Z,None,-12.6,-12.3,-12.6,false,false
,BRC Shop Price Index y/y,GBP,2024-08-26T19:01:00Z,None,,0.2%,-0.3%,false,false
