id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Foreign Direct Investment ytd/y,CNY,2007-11-12T02:10:00Z,None,,10.9%,11.2%,false,false
,ONS HPI y/y,GBP,2007-11-12T04:30:00Z,None,10.8%,11.3%,10.8%,false,false
,PPI Input m/m,GBP,2007-11-12T04:30:00Z,High,1.5%,3.9%,1.8%,false,false
,PPI Output m/m,GBP,2007-11-12T04:30:00Z,None,0.2%,0.3%,0.6%,false,false
,FPI m/m,NZD,2007-11-12T16:45:00Z,None,,0.4%,0.6%,false,false
,Prelim GDP q/q,JPY,2007-11-12T18:50:00Z,High,0.5%,-0.3%,0.6%,false,false
,Prelim GDP Price Index y/y,JPY,2007-11-12T18:50:00Z,None,-0.3%,-0.3%,-0.3%,false,false
,RICS House Price Balance,GBP,2007-11-12T19:01:00Z,None,-19%,-15%,-22%,false,false
,NAB Business Confidence,AUD,2007-11-12T19:30:00Z,None,,7,9,false,false
,CPI y/y,CNY,2007-11-12T21:00:00Z,None,6.3%,6.2%,6.5%,false,false
,Overnight Call Rate,JPY,2007-11-12T22:30:00Z,None,0.50%,0.50%,0.50%,false,false
,BOJ Monthly Report,JPY,2007-11-13T01:00:00Z,None,,,,false,false
,BOJ Press Conference,JPY,2007-11-13T02:23:00Z,High,,,,false,false
,French Final CPI m/m,EUR,2007-11-13T02:45:00Z,None,0.2%,0.1%,0.2%,false,false
,Spanish Flash GDP q/q,EUR,2007-11-13T03:00:00Z,None,0.7%,0.9%,0.7%,false,false
,Italian Prelim GDP q/q,EUR,2007-11-13T04:00:00Z,None,0.3%,0.1%,0.4%,false,false
,RPI y/y,GBP,2007-11-13T04:30:00Z,None,4.2%,3.9%,4.3%,false,false
,CPI y/y,GBP,2007-11-13T04:30:00Z,High,1.9%,1.8%,2.1%,false,false
,Core CPI y/y,GBP,2007-11-13T04:30:00Z,None,1.7%,1.5%,1.5%,false,false
,ZEW Economic Sentiment,EUR,2007-11-13T05:00:00Z,None,-19.5,-19.0,-30.0,false,false
,German ZEW Economic Sentiment,EUR,2007-11-13T05:00:00Z,None,-19.5,-18.1,-32.5,false,false
,Industrial Production m/m,EUR,2007-11-13T05:00:00Z,None,-0.3%,1.2%,-0.7%,false,false
,NFIB Small Business Index,USD,2007-11-13T07:30:00Z,None,,97.3,96.2,false,false
,FOMC Member Kroszner Speaks,USD,2007-11-13T09:00:00Z,None,,,,false,false
,RCM/TIPP Economic Optimism,USD,2007-11-13T10:00:00Z,None,46.3,47.3,43.8,false,false
,Gov Board Member Jordan Speaks,CHF,2007-11-13T12:15:00Z,None,,,,false,false
,Federal Budget Balance,USD,2007-11-13T14:00:00Z,None,-55.7B,111.6B,-55.6B,false,false
,Pending Home Sales m/m,USD,2007-11-13T15:00:00Z,High,-2.6%,-6.5%,0.2%,false,false
,PPI Output q/q,NZD,2007-11-13T16:45:00Z,None,1.1%,1.2%,1.6%,false,false
,PPI Input q/q,NZD,2007-11-13T16:45:00Z,High,1.1%,1.3%,2.3%,false,false
,Westpac Consumer Sentiment,AUD,2007-11-13T18:30:00Z,None,,-0.3%,-4.2%,false,false
,Wage Price Index q/q,AUD,2007-11-13T19:30:00Z,None,0.9%,1.1%,1.0%,false,false
,Retail Sales y/y,CNY,2007-11-13T21:00:00Z,None,17.0%,17.0%,18.1%,false,false
,German Prelim GDP q/q,EUR,2007-11-14T02:00:00Z,High,0.6%,0.3%,0.7%,false,false
,French Prelim GDP q/q,EUR,2007-11-14T02:45:00Z,None,0.6%,0.3%,0.7%,false,false
,Claimant Count Change,GBP,2007-11-14T04:30:00Z,None,-6.2K,-13.9K,-9.9K,false,false
,Average Earnings Index 3m/y,GBP,2007-11-14T04:30:00Z,High,4.0%,3.7%,4.1%,false,false
,Unemployment Rate,GBP,2007-11-14T04:30:00Z,None,5.4%,5.4%,5.4%,false,false
,Flash GDP q/q,EUR,2007-11-14T05:00:00Z,None,0.6%,0.3%,0.7%,false,false
,German 10-y Bond Auction,EUR,2007-11-14T05:10:00Z,None,,4.32|1.9,4.19|2.0,false,false
,BOE Monetary Policy Report,GBP,2007-11-14T05:30:00Z,High,,,,false,false
,BOE Gov King Speaks,GBP,2007-11-14T05:30:00Z,High,,,,false,false
,Retail Sales m/m,USD,2007-11-14T08:30:00Z,High,0.2%,0.7%,0.2%,false,false
,Leading Index m/m,CAD,2007-11-14T08:30:00Z,None,0.4%,0.3%,0.1%,false,false
,New Motor Vehicle Sales m/m,CAD,2007-11-14T08:30:00Z,None,-1.8%,2.7%,-2.1%,false,false
,Core Retail Sales m/m,USD,2007-11-14T08:30:00Z,High,0.3%,0.3%,0.2%,false,false
,PPI m/m,USD,2007-11-14T08:30:00Z,High,0.3%,1.1%,0.1%,false,false
,Core PPI m/m,USD,2007-11-14T08:30:00Z,None,0.2%,0.1%,0.0%,false,false
,Gov Council Member Jenkins Speaks,CAD,2007-11-14T08:45:00Z,None,,,,false,false
,Fed Chairman Bernanke Speaks,USD,2007-11-14T09:10:00Z,High,,,,false,false
,Business Inventories m/m,USD,2007-11-14T10:00:00Z,None,0.5%,0.3%,0.4%,false,false
,Retail Sales m/m,NZD,2007-11-14T16:45:00Z,High,0.5%,0.3%,1.0%,false,false
,Core Retail Sales m/m,NZD,2007-11-14T16:45:00Z,High,0.4%,0.8%,0.5%,false,false
,Core Retail Sales q/q,NZD,2007-11-14T16:45:00Z,None,,-0.9%,0.2%,false,false
,Retail Sales q/q,NZD,2007-11-14T16:45:00Z,None,0.3%,-0.5%,0.2%,false,false
,MI Inflation Expectations,AUD,2007-11-14T17:00:00Z,None,,4.6%,4.4%,false,false
,BusinessNZ Manufacturing Index,NZD,2007-11-14T17:12:00Z,None,,55.1,56.9,false,false
,Tertiary Industry Activity m/m,JPY,2007-11-14T18:50:00Z,None,-1.0%,1.2%,-1.6%,false,false
,RBA Bulletin,AUD,2007-11-14T19:30:00Z,None,,,,false,false
,Industrial Production y/y,CNY,2007-11-14T21:00:00Z,High,18.5%,18.9%,17.9%,false,false
,German Final CPI m/m,EUR,2007-11-15T02:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Retail Sales m/m,GBP,2007-11-15T04:30:00Z,High,0.1%,0.3%,-0.1%,false,false
,Spanish 10-y Bond Auction,EUR,2007-11-15T04:44:00Z,None,,4.64|1.7,4.26|2.3,false,false
,ECB Monthly Bulletin,EUR,2007-11-15T05:00:00Z,None,,,,false,false
,Final Core CPI y/y,EUR,2007-11-15T05:00:00Z,None,1.9%,1.8%,1.9%,false,false
,UBS Economic Expectations,CHF,2007-11-15T05:00:00Z,None,,-16.0,-28.9,false,false
,Final CPI y/y,EUR,2007-11-15T05:00:00Z,None,2.6%,2.6%,2.6%,false,false
,Unemployment Claims,USD,2007-11-15T08:30:00Z,None,320K,319K,339K,false,false
,Manufacturing Sales m/m,CAD,2007-11-15T08:30:00Z,None,-0.6%,-2.2%,-0.9%,false,false
,Core CPI m/m,USD,2007-11-15T08:30:00Z,High,0.2%,0.2%,0.2%,false,false
,Core CPI y/y,USD,2007-11-15T08:30:00Z,High,2.1%,2.1%,2.2%,false,false
,CPI y/y,USD,2007-11-15T08:30:00Z,High,2.7%,2.8%,3.5%,false,false
,CPI m/m,USD,2007-11-15T08:30:00Z,None,0.3%,0.3%,0.3%,false,false
,Empire State Manufacturing Index,USD,2007-11-15T08:30:00Z,None,18.0,28.8,27.4,false,false
,Natural Gas Storage,USD,2007-11-15T10:30:00Z,None,-8B,36B,-9B,false,false
,Crude Oil Inventories,USD,2007-11-15T10:30:00Z,None,-0.8M,-0.8M,2.8M,false,false
,Philly Fed Manufacturing Index,USD,2007-11-15T12:00:00Z,None,5.0,6.8,8.2,false,false
,Monetary Policy Meeting Minutes,JPY,2007-11-15T18:50:00Z,None,,,,false,false
,Fixed Asset Investment ytd/y,CNY,2007-11-15T21:00:00Z,None,26.2%,26.4%,26.9%,false,false
,French Prelim Private Payrolls q/q,EUR,2007-11-16T02:45:00Z,None,0.3%,0.4%,0.2%,false,false
,Retail Sales y/y,CHF,2007-11-16T03:15:00Z,High,2.1%,3.8%,3.0%,false,false
,Italian Trade Balance,EUR,2007-11-16T04:00:00Z,None,-1.44B,-0.69B,-1.53B,false,false
,Trade Balance,EUR,2007-11-16T05:00:00Z,None,3.8B,4.5B,3.9B,false,false
,FOMC Member Kroszner Speaks,USD,2007-11-16T08:45:00Z,None,,,,false,false
,TIC Long-Term Purchases,USD,2007-11-16T09:00:00Z,High,72.0B,-70.6B,26.4B,false,false
,Industrial Production m/m,USD,2007-11-16T09:15:00Z,None,0.1%,0.2%,-0.5%,false,false
,Capacity Utilization Rate,USD,2007-11-16T09:15:00Z,None,82.0%,82.2%,81.7%,false,false
,G20 Meetings,All,2007-11-17T00:00:00Z,None,,,,false,false
,G20 Meetings,All,2007-11-18T00:00:00Z,None,,,,false,false
,Rightmove HPI m/m,GBP,2007-11-18T19:01:00Z,None,,2.7%,-0.7%,false,false
,German Buba Monthly Report,EUR,2007-11-19T06:00:00Z,None,,,,false,false
,Treasury Sec Paulson Speaks,USD,2007-11-19T06:00:00Z,None,,,,false,false
,ECB President Trichet Speaks,EUR,2007-11-19T06:30:00Z,None,,,,false,false
,Wholesale Sales m/m,CAD,2007-11-19T08:30:00Z,None,0.1%,-1.9%,1.1%,false,false
,Foreign Securities Purchases,CAD,2007-11-19T08:30:00Z,None,1.27B,-3.82B,-5.21B,false,false
,Treasury Sec Paulson Speaks,USD,2007-11-19T10:30:00Z,None,,,,false,false
,NAHB Housing Market Index,USD,2007-11-19T13:00:00Z,None,17,19,19,false,false
,Visitor Arrivals m/m,NZD,2007-11-19T16:45:00Z,None,,-3.4%,-2.6%,false,false
,German PPI m/m,EUR,2007-11-20T02:00:00Z,None,0.3%,0.2%,0.4%,false,false
,Trade Balance,CHF,2007-11-20T02:15:00Z,None,1.52B,1.71B,1.56B,false,false
,M4 Money Supply m/m,GBP,2007-11-20T04:30:00Z,None,1.0%,0.9%,0.1%,false,false
,Public Sector Net Borrowing,GBP,2007-11-20T04:30:00Z,None,-2.8B,7.2B,-1.0B,false,false
,CBI Industrial Order Expectations,GBP,2007-11-20T06:00:00Z,None,-7,-6,8,false,false
,MPC Member Gieve Speaks,GBP,2007-11-20T06:15:00Z,None,,,,false,false
,Core CPI m/m,CAD,2007-11-20T07:00:00Z,High,0.1%,0.4%,-0.2%,false,false
,CPI m/m,CAD,2007-11-20T07:00:00Z,None,0.1%,0.2%,-0.3%,false,false
,Building Permits,USD,2007-11-20T08:30:00Z,None,1.20M,1.26M,1.18M,false,false
,Housing Starts,USD,2007-11-20T08:30:00Z,None,1.17M,1.19M,1.23M,false,false
,Gov Council Member Duguay Speaks,CAD,2007-11-20T12:30:00Z,None,,,,false,false
,FOMC Meeting Minutes,USD,2007-11-20T14:00:00Z,High,,,,false,false
,CB Leading Index m/m,AUD,2007-11-20T18:00:00Z,None,,0.7%,0.5%,false,false
,MI Leading Index m/m,AUD,2007-11-20T18:30:00Z,None,,0.5%,0.8%,false,false
,All Industries Activity m/m,JPY,2007-11-20T18:50:00Z,None,-1.4%,1.0%,-1.6%,false,false
,Trade Balance,JPY,2007-11-20T18:50:00Z,None,1.06T,1.05T,1.07T,false,false
,New Motor Vehicle Sales m/m,AUD,2007-11-20T19:30:00Z,None,,1.7%,1.1%,false,false
,Credit Card Spending y/y,NZD,2007-11-20T21:00:00Z,None,,9.4%,7.8%,false,false
,Italian Retail Sales m/m,EUR,2007-11-21T04:00:00Z,None,0.0%,0.3%,-0.2%,false,false
,MPC Official Bank Rate Votes,GBP,2007-11-21T04:30:00Z,High,0-2-7,0-1-8,0-2-7,false,false
,Core Retail Sales m/m,CAD,2007-11-21T08:30:00Z,High,0.3%,0.3%,0.1%,false,false
,Retail Sales m/m,CAD,2007-11-21T08:30:00Z,None,0.1%,0.7%,-0.2%,false,false
,Unemployment Claims,USD,2007-11-21T08:30:00Z,None,330K,341K,330K,false,false
,CB Leading Index m/m,USD,2007-11-21T10:00:00Z,None,-0.3%,0.1%,-0.5%,false,false
,Revised UoM Consumer Sentiment,USD,2007-11-21T10:00:00Z,None,75.0,75.0,76.1,false,false
,Revised UoM Inflation Expectations,USD,2007-11-21T10:00:00Z,None,,3.4%,3.4%,false,false
,Crude Oil Inventories,USD,2007-11-21T10:30:00Z,None,0.8M,2.8M,-1.1M,false,false
,Natural Gas Storage,USD,2007-11-21T10:30:00Z,None,2B,-9B,4B,false,false
,Bank Holiday,USD,2007-11-22T00:00:00Z,None,,,,true,false
,Bank Holiday,JPY,2007-11-22T00:00:00Z,None,,,,true,false
,German Final GDP q/q,EUR,2007-11-22T02:00:00Z,None,0.7%,0.7%,0.7%,false,false
,Employment Level,CHF,2007-11-22T03:15:00Z,None,3.77M,3.74M,3.87M,false,false
,Current Account,EUR,2007-11-22T04:00:00Z,None,4.0B,4.5B,0.6B,false,false
,Prelim Business Investment q/q,GBP,2007-11-22T04:30:00Z,None,1.0%,0.4%,0.0%,false,false
,Industrial New Orders m/m,EUR,2007-11-22T05:00:00Z,None,-0.7%,0.8%,-1.6%,false,false
,Corporate Profits q/q,CAD,2007-11-22T08:30:00Z,None,,-0.7%,5.8%,false,false
,Belgian NBB Business Climate,EUR,2007-11-22T09:00:00Z,None,-1.0,-0.1,1.4,false,false
,BOC Review,CAD,2007-11-22T10:30:00Z,None,,,,false,false
,German Import Prices m/m,EUR,2007-11-23T02:00:00Z,None,0.5%,0.6%,0.7%,false,false
,French Consumer Spending m/m,EUR,2007-11-23T02:45:00Z,None,-0.1%,-0.3%,-1.1%,false,false
,ECB President Trichet Speaks,EUR,2007-11-23T03:30:00Z,None,,,,false,false
,Flash Manufacturing PMI,EUR,2007-11-23T04:00:00Z,None,51.0,51.5,52.6,false,false
,Flash Services PMI,EUR,2007-11-23T04:00:00Z,None,55.0,55.8,53.7,false,false
,Index of Services 3m/3m,GBP,2007-11-23T04:30:00Z,None,1.0%,0.9%,0.9%,false,false
,High Street Lending,GBP,2007-11-23T04:30:00Z,None,,54.0K,44.1K,false,false
,Second Estimate GDP q/q,GBP,2007-11-23T04:30:00Z,High,0.8%,0.8%,0.7%,false,false
,Trade Balance,NZD,2007-11-25T16:45:00Z,High,-562M,-573M,-690M,false,false
,ECB President Trichet Speaks,EUR,2007-11-26T06:00:00Z,None,,,,false,false
,SPPI y/y,JPY,2007-11-26T18:50:00Z,None,1.4%,1.3%,1.4%,false,false
,Inflation Expectations q/q,NZD,2007-11-26T21:00:00Z,High,,2.64%,2.70%,false,false
,German Prelim CPI m/m,EUR,2007-11-27T00:00:00Z,None,0.1%,0.2%,0.4%,true,false
,PPI m/m,CHF,2007-11-27T03:15:00Z,None,0.3%,-0.3%,0.2%,false,false
,UBS Consumption Indicator,CHF,2007-11-27T04:00:00Z,None,,2.00,2.23,false,false
,German ifo Business Climate,EUR,2007-11-27T04:00:00Z,High,103.3,103.9,104.2,false,false
,S&P/CS Composite-20 HPI y/y,USD,2007-11-27T09:00:00Z,None,-5.0%,-4.3%,-4.9%,false,false
,CB Consumer Confidence,USD,2007-11-27T10:00:00Z,High,91.5,95.2,87.3,false,false
,Richmond Manufacturing Index,USD,2007-11-27T10:00:00Z,None,-2,-5,0,false,false
,FOMC Member Evans Speaks,USD,2007-11-27T13:30:00Z,None,,,,false,false
,MPC Member Sentance Speaks,GBP,2007-11-27T13:45:00Z,None,,,,false,false
,Retail Sales y/y,JPY,2007-11-27T18:50:00Z,None,0.6%,0.5%,0.8%,false,false
,Construction Work Done q/q,AUD,2007-11-27T19:30:00Z,None,1.6%,-2.1%,2.8%,false,false
,HIA New Home Sales m/m,AUD,2007-11-27T19:40:00Z,None,,9.9%,0.8%,false,false
,German GfK Consumer Climate,EUR,2007-11-28T02:00:00Z,None,4.5,4.8,4.3,false,false
,M3 Money Supply y/y,EUR,2007-11-28T04:00:00Z,None,11.4%,11.3%,12.3%,false,false
,Private Loans y/y,EUR,2007-11-28T04:00:00Z,None,11.1%,11.0%,11.2%,false,false
,SNB Chairman Roth Speaks,CHF,2007-11-28T04:15:00Z,None,,,,false,false
,KOF Economic Barometer,CHF,2007-11-28T05:30:00Z,None,1.98,2.04,2.02,false,false
,FOMC Member Kohn Speaks,USD,2007-11-28T08:00:00Z,None,,,,false,false
,Core Durable Goods Orders m/m,USD,2007-11-28T08:30:00Z,High,0.4%,1.1%,-0.7%,false,false
,Durable Goods Orders m/m,USD,2007-11-28T08:30:00Z,None,0.0%,-1.4%,-0.4%,false,false
,Existing Home Sales,USD,2007-11-28T10:00:00Z,High,5.00M,5.03M,4.97M,false,false
,Crude Oil Inventories,USD,2007-11-28T10:30:00Z,None,-1.0M,-1.1M,-0.5M,false,false
,Beige Book,USD,2007-11-28T14:00:00Z,None,,,,false,false
,Building Consents m/m,NZD,2007-11-28T16:45:00Z,None,,-10.2%,-4.8%,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2007-11-28T18:10:00Z,None,,,,false,false
,Prelim Industrial Production m/m,JPY,2007-11-28T18:50:00Z,None,1.4%,-1.4%,1.6%,false,false
,Private Capital Expenditure q/q,AUD,2007-11-28T19:30:00Z,High,2.2%,7.1%,-6.5%,false,false
,ANZ Business Confidence,NZD,2007-11-28T21:00:00Z,None,,-12.9,-19.6,false,false
,Nationwide HPI m/m,GBP,2007-11-29T02:00:00Z,None,0.1%,1.1%,-0.8%,false,false
,German Unemployment Change,EUR,2007-11-29T03:55:00Z,None,-50K,-39K,-52K,false,false
,Retail PMI,EUR,2007-11-29T04:00:00Z,None,,47.9,45.9,false,false
,Mortgage Approvals,GBP,2007-11-29T04:30:00Z,None,96K,100K,88K,false,false
,Net Lending to Individuals m/m,GBP,2007-11-29T04:30:00Z,None,10.0B,10.8B,8.8B,false,false
,Monetary Policy Report Hearings,GBP,2007-11-29T04:45:00Z,High,,,,false,false
,CBI Realized Sales,GBP,2007-11-29T06:00:00Z,None,8,10,13,false,false
,Prelim GDP q/q,USD,2007-11-29T08:30:00Z,High,4.9%,3.9%,4.9%,false,false
,RMPI m/m,CAD,2007-11-29T08:30:00Z,None,0.4%,-0.8%,0.3%,false,false
,IPPI m/m,CAD,2007-11-29T08:30:00Z,None,-0.6%,-0.8%,-1.1%,false,false
,Current Account,CAD,2007-11-29T08:30:00Z,None,3.5B,6.3B,1.0B,false,false
,Unemployment Claims,USD,2007-11-29T08:30:00Z,None,330K,329K,352K,false,false
,Prelim GDP Price Index q/q,USD,2007-11-29T08:30:00Z,None,0.8%,0.8%,0.9%,false,false
,New Home Sales,USD,2007-11-29T10:00:00Z,High,750K,716K,728K,false,false
,Natural Gas Storage,USD,2007-11-29T10:30:00Z,None,-20B,4B,-12B,false,false
,ECB President Trichet Speaks,EUR,2007-11-29T12:00:00Z,None,,,,false,false
,FOMC Member Mishkin Speaks,USD,2007-11-29T16:30:00Z,None,,,,false,false
,Final Manufacturing PMI,JPY,2007-11-29T18:15:00Z,None,,49.5,50.8,false,false
,Tokyo Core CPI y/y,JPY,2007-11-29T18:30:00Z,None,0.1%,0.0%,0.1%,false,false
,Household Spending y/y,JPY,2007-11-29T18:30:00Z,None,0.5%,3.2%,0.6%,false,false
,National Core CPI y/y,JPY,2007-11-29T18:30:00Z,None,0.0%,-0.1%,0.1%,false,false
,Unemployment Rate,JPY,2007-11-29T18:30:00Z,None,4.0%,4.0%,4.0%,false,false
,Fed Chairman Bernanke Speaks,USD,2007-11-29T19:00:00Z,High,,,,false,false
,Current Account,AUD,2007-11-29T19:30:00Z,None,-16.3B,-15.6B,-15.6B,false,false
,Private Sector Credit m/m,AUD,2007-11-29T19:30:00Z,None,1.1%,1.1%,1.0%,false,false
,Housing Starts y/y,JPY,2007-11-30T00:00:00Z,None,-36.7%,-44.0%,-35.0%,false,false
,CPI m/m,CHF,2007-11-30T01:45:00Z,High,0.2%,0.9%,0.5%,false,false
,GDP q/q,CHF,2007-11-30T01:45:00Z,None,0.7%,0.8%,0.8%,false,false
,German Retail Sales m/m,EUR,2007-11-30T02:00:00Z,None,-0.4%,1.2%,-3.3%,false,false
,CPI Flash Estimate y/y,EUR,2007-11-30T05:00:00Z,None,2.7%,2.6%,3.0%,false,false
,Consumer Confidence,EUR,2007-11-30T05:00:00Z,None,-6,-6,-8,false,false
,Italian Prelim CPI m/m,EUR,2007-11-30T05:00:00Z,None,0.3%,0.3%,0.4%,false,false
,Revised GDP q/q,EUR,2007-11-30T05:00:00Z,None,0.7%,0.7%,0.7%,false,false
,GfK Consumer Confidence,GBP,2007-11-30T05:30:00Z,None,-9,-8,-10,false,false
,GDP m/m,CAD,2007-11-30T08:30:00Z,High,0.1%,0.2%,0.1%,false,false
,Core PCE Price Index m/m,USD,2007-11-30T08:30:00Z,None,0.2%,0.2%,0.2%,false,false
,Personal Spending m/m,USD,2007-11-30T08:30:00Z,None,0.3%,0.3%,0.2%,false,false
,Personal Income m/m,USD,2007-11-30T08:30:00Z,None,0.4%,0.4%,0.2%,false,false
,Chicago PMI,USD,2007-11-30T09:45:00Z,None,51.0,49.7,52.9,false,false
,Construction Spending m/m,USD,2007-11-30T10:00:00Z,None,-0.2%,0.2%,-0.8%,false,false
,Gov Board Member Hildebrand Speaks,CHF,2007-11-30T11:00:00Z,None,,,,false,false
,FOMC Member Kroszner Speaks,USD,2007-11-30T13:40:00Z,None,,,,false,false
,Manufacturing PMI,CNY,2007-11-30T20:00:00Z,High,,53.2,55.4,false,false
,AIG Manufacturing Index,AUD,2007-12-02T17:30:00Z,None,,53.3,53.8,false,false
,MI Inflation Gauge m/m,AUD,2007-12-02T18:30:00Z,None,,0.3%,0.3%,false,false
,Capital Spending q/y,JPY,2007-12-02T18:50:00Z,None,-2.5%,-4.9%,-1.2%,false,false
,Company Operating Profits q/q,AUD,2007-12-02T19:30:00Z,None,1.9%,1.7%,-2.1%,false,false
,Goods Trade Balance,AUD,2007-12-02T19:30:00Z,High,-1.88B,-1.92B,-2.98B,false,false
,Non-Manufacturing PMI,CNY,2007-12-02T20:00:00Z,None,,65.0,54.1,false,false
,Average Cash Earnings y/y,JPY,2007-12-02T20:30:00Z,None,0.0%,-0.6%,0.0%,false,false
,RatingDog Manufacturing PMI,CNY,2007-12-02T21:30:00Z,None,,55.2,52.8,false,false
,Eurogroup Meetings,EUR,2007-12-03T00:00:00Z,None,,,,true,false
,Total Vehicle Sales,USD,2007-12-03T00:00:00Z,None,16.1M,16.1M,16.2M,true,false
,Commodity Prices y/y,AUD,2007-12-03T00:30:00Z,None,,5.4%,2.0%,false,false
,Spanish Manufacturing PMI,EUR,2007-12-03T03:15:00Z,None,,49.6,50.7,false,false
,Manufacturing PMI,CHF,2007-12-03T03:30:00Z,None,59.5,60.7,63.4,false,false
,Italian Manufacturing PMI,EUR,2007-12-03T03:45:00Z,None,51.7,51.3,51.3,false,false
,Final Manufacturing PMI,EUR,2007-12-03T04:00:00Z,None,52.6,52.6,52.8,false,false
,ECB President Trichet Speaks,EUR,2007-12-03T04:30:00Z,None,,,,false,false
,Final Manufacturing PMI,GBP,2007-12-03T04:30:00Z,None,52.5,52.8,54.4,false,false
,Unemployment Rate,EUR,2007-12-03T05:00:00Z,None,7.3%,7.3%,7.2%,false,false
,ISM Manufacturing PMI,USD,2007-12-03T10:00:00Z,High,50.5,50.9,50.8,false,false
,ISM Manufacturing Prices,USD,2007-12-03T10:00:00Z,None,65.5,63.0,67.5,false,false
,Treasury Sec Paulson Speaks,USD,2007-12-03T10:30:00Z,None,,,,false,false
,Gov Board Member Hildebrand Speaks,CHF,2007-12-03T11:30:00Z,None,,,,false,false
,Monetary Base y/y,JPY,2007-12-03T18:50:00Z,None,0.7%,0.5%,1.0%,false,false
,BRC Retail Sales Monitor y/y,GBP,2007-12-03T19:01:00Z,None,,1.0%,1.2%,false,false
,Building Approvals m/m,AUD,2007-12-03T19:30:00Z,High,-1.9%,8.6%,-2.8%,false,false
,Retail Sales m/m,AUD,2007-12-03T19:30:00Z,High,0.6%,0.7%,0.2%,false,false
,10-y Bond Auction,JPY,2007-12-03T22:45:00Z,None,,1.66|3.1,1.48|3.2,false,false
,ECOFIN Meetings,EUR,2007-12-04T00:00:00Z,None,,,,true,false
,Spanish Unemployment Change,EUR,2007-12-04T03:00:00Z,None,,31.2K,45.9K,false,false
,Construction PMI,GBP,2007-12-04T04:30:00Z,None,57.1,57.4,54.3,false,false
,PPI m/m,EUR,2007-12-04T05:00:00Z,None,0.4%,0.4%,0.6%,false,false
,BOC Rate Statement,CAD,2007-12-04T09:00:00Z,High,,,,false,false
,Overnight Rate,CAD,2007-12-04T09:00:00Z,High,4.50%,4.50%,4.25%,false,false
,FOMC Member Evans Speaks,USD,2007-12-04T10:45:00Z,None,,,,false,false
,Cash Rate,AUD,2007-12-04T17:30:00Z,High,6.75%,6.75%,6.75%,false,false
,Monetary Policy Meeting Minutes,AUD,2007-12-04T17:30:00Z,High,,,,false,false
,RBA Rate Statement,AUD,2007-12-04T17:30:00Z,High,,,,false,false
,AIG Services Index,AUD,2007-12-04T17:30:00Z,None,,53.2,56.4,false,false
,Nationwide Consumer Confidence,GBP,2007-12-04T19:01:00Z,None,94,98,86,false,false
,GDP q/q,AUD,2007-12-04T19:30:00Z,High,1.0%,0.7%,1.0%,false,false
,ANZ Commodity Prices m/m,NZD,2007-12-04T21:00:00Z,None,,1.8%,0.8%,false,false
,OPEC Meetings,All,2007-12-05T00:00:00Z,None,,,,true,false
,Lloyds HPI m/m,GBP,2007-12-05T03:00:00Z,High,0.0%,-0.7%,-1.1%,false,false
,Spanish Services PMI,EUR,2007-12-05T03:15:00Z,None,,52.5,50.7,false,false
,ECB President Trichet Speaks,EUR,2007-12-05T03:30:00Z,None,,,,false,false
,Italian Services PMI,EUR,2007-12-05T03:45:00Z,None,53.7,55.3,50.8,false,false
,Final Services PMI,EUR,2007-12-05T04:00:00Z,None,53.7,53.7,54.1,false,false
,Final Services PMI,GBP,2007-12-05T04:30:00Z,None,53.0,53.1,51.9,false,false
,Retail Sales m/m,EUR,2007-12-05T05:00:00Z,None,-0.2%,0.2%,-0.7%,false,false
,BRC Shop Price Index y/y,GBP,2007-12-05T05:30:00Z,None,,1.1%,1.1%,false,false
,Challenger Job Cuts y/y,USD,2007-12-05T07:30:00Z,None,,-28.5%,-8.8%,false,false
,ADP Non-Farm Employment Change,USD,2007-12-05T08:15:00Z,High,50K,119K,189K,false,false
,Revised Nonfarm Productivity q/q,USD,2007-12-05T08:30:00Z,None,5.7%,4.9%,6.3%,false,false
,Revised Unit Labor Costs q/q,USD,2007-12-05T08:30:00Z,None,-1.0%,-0.2%,-2.0%,false,false
,ISM Services PMI,USD,2007-12-05T10:00:00Z,High,55.0,55.8,54.1,false,false
,Factory Orders m/m,USD,2007-12-05T10:00:00Z,None,0.1%,0.3%,0.5%,false,false
,Crude Oil Inventories,USD,2007-12-05T10:30:00Z,None,-1.3M,-0.5M,-7.9M,false,false
,Treasury Sec Paulson Speaks,USD,2007-12-05T11:45:00Z,None,,,,false,false
,Official Cash Rate,NZD,2007-12-05T15:00:00Z,High,8.25%,8.25%,8.25%,false,false
,RBNZ Press Conference,NZD,2007-12-05T15:00:00Z,High,,,,false,false
,RBNZ Rate Statement,NZD,2007-12-05T15:00:00Z,High,,,,false,false
,RBNZ Monetary Policy Statement,NZD,2007-12-05T15:00:00Z,None,,,,false,false
,Leading Indicators,JPY,2007-12-06T00:00:00Z,None,20.0%,0.0%,20.0%,false,false
,Prelim Machine Tool Orders y/y,JPY,2007-12-06T01:00:00Z,None,,16.6%,13.0%,false,false
,Unemployment Rate,CHF,2007-12-06T01:45:00Z,None,2.6%,2.6%,2.6%,false,false
,Foreign Currency Reserves,CHF,2007-12-06T03:00:00Z,None,,49B,49B,false,false
