id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,PPI m/m,CHF,2013-10-14T03:15:00Z,None,0.3%,0.2%,0.1%,false,false
,New Loans,CNY,2013-10-14T04:00:00Z,None,669B,711B,787B,false,false
,M2 Money Supply y/y,CNY,2013-10-14T04:00:00Z,None,14.1%,14.7%,14.2%,false,false
,Industrial Production m/m,EUR,2013-10-14T05:00:00Z,None,0.8%,-1.0%,1.0%,false,false
,Monetary Policy Meeting Minutes,AUD,2013-10-14T20:30:00Z,High,,,,false,false
,New Motor Vehicle Sales m/m,AUD,2013-10-14T20:30:00Z,None,,0.7%,-0.1%,false,false
,Fed Chairman Bernanke Speaks,USD,2013-10-14T21:00:00Z,High,,,,false,false
,ECOFIN Meetings,EUR,2013-10-15T00:00:00Z,None,,,,true,false
,Revised Industrial Production m/m,JPY,2013-10-15T00:30:00Z,None,-0.7%,-0.7%,-0.9%,false,false
,German Import Prices m/m,EUR,2013-10-15T02:00:00Z,None,0.0%,0.1%,0.1%,false,false
,French Final CPI m/m,EUR,2013-10-15T02:45:00Z,None,-0.3%,0.5%,-0.2%,false,false
,CPI y/y,GBP,2013-10-15T04:30:00Z,High,2.6%,2.7%,2.7%,false,false
,PPI Input m/m,GBP,2013-10-15T04:30:00Z,None,-0.1%,-0.7%,-1.2%,false,false
,RPI y/y,GBP,2013-10-15T04:30:00Z,None,3.2%,3.3%,3.2%,false,false
,Core CPI y/y,GBP,2013-10-15T04:30:00Z,None,2.0%,2.0%,2.2%,false,false
,ONS HPI y/y,GBP,2013-10-15T04:30:00Z,None,3.6%,3.3%,3.8%,false,false
,PPI Output m/m,GBP,2013-10-15T04:30:00Z,None,0.3%,0.2%,-0.1%,false,false
,German ZEW Economic Sentiment,EUR,2013-10-15T05:00:00Z,High,49.2,49.6,52.8,false,false
,ZEW Economic Sentiment,EUR,2013-10-15T05:00:00Z,None,59.4,58.6,59.1,false,false
,MPC Member Weale Speaks,GBP,2013-10-15T05:00:00Z,None,,,,false,false
,Empire State Manufacturing Index,USD,2013-10-15T08:30:00Z,None,8.2,6.3,1.5,false,false
,GDT Price Index,NZD,2013-10-15T09:30:00Z,None,,2.4%,-1.9%,false,false
,FOMC Member Dudley Speaks,USD,2013-10-15T10:00:00Z,None,,,,false,false
,CPI q/q,NZD,2013-10-15T17:45:00Z,High,0.8%,0.2%,0.9%,false,false
,MI Leading Index m/m,AUD,2013-10-15T19:30:00Z,None,,0.4%,-0.1%,false,false
,Italian Trade Balance,EUR,2013-10-16T04:00:00Z,None,5.21B,5.98B,0.96B,false,false
,Claimant Count Change,GBP,2013-10-16T04:30:00Z,High,-24.3K,-41.6K,-41.7K,false,false
,Unemployment Rate,GBP,2013-10-16T04:30:00Z,High,7.7%,7.7%,7.7%,false,false
,Average Earnings Index 3m/y,GBP,2013-10-16T04:30:00Z,None,1.0%,1.2%,0.7%,false,false
,UBS Economic Expectations,CHF,2013-10-16T05:00:00Z,None,,16.3,24.9,false,false
,Final CPI y/y,EUR,2013-10-16T05:00:00Z,None,1.1%,1.1%,1.1%,false,false
,Final Core CPI y/y,EUR,2013-10-16T05:00:00Z,None,1.0%,1.0%,1.0%,false,false
,Trade Balance,EUR,2013-10-16T05:00:00Z,None,12.4B,11.0B,12.3B,false,false
,MPC Member Dale Speaks,GBP,2013-10-16T05:00:00Z,None,,,,false,false
,Manufacturing Sales m/m,CAD,2013-10-16T08:30:00Z,High,0.3%,1.7%,-0.2%,false,false
,NAHB Housing Market Index,USD,2013-10-16T10:00:00Z,None,58,57,55,false,false
,ECB President Draghi Speaks,EUR,2013-10-16T14:00:00Z,High,,,,false,false
,Beige Book,USD,2013-10-16T14:00:00Z,None,,,,false,false
,FOMC Member George Speaks,USD,2013-10-16T17:30:00Z,None,,,,false,false
,NAB Quarterly Business Confidence,AUD,2013-10-16T20:30:00Z,None,,-1,3,false,false
,Foreign Direct Investment ytd/y,CNY,2013-10-16T22:00:00Z,None,,6.4%,6.2%,false,false
,Current Account,EUR,2013-10-17T04:00:00Z,None,17.7B,15.5B,17.4B,false,false
,Retail Sales m/m,GBP,2013-10-17T04:30:00Z,High,0.5%,-0.8%,0.6%,false,false
,Foreign Securities Purchases,CAD,2013-10-17T08:30:00Z,None,7.21B,6.12B,2.08B,false,false
,Unemployment Claims,USD,2013-10-17T08:30:00Z,High,357K,373K,358K,false,false
,Philly Fed Manufacturing Index,USD,2013-10-17T10:00:00Z,High,15.4,22.3,19.8,false,false
,FOMC Member Evans Speaks,USD,2013-10-17T12:45:00Z,None,,,,false,false
,FOMC Member George Speaks,USD,2013-10-17T12:45:00Z,None,,,,false,false
,RBA Gov Stevens Speaks,AUD,2013-10-17T21:00:00Z,High,,,,false,false
,GDP q/y,CNY,2013-10-17T22:00:00Z,High,7.8%,7.5%,7.8%,false,false
,Fixed Asset Investment ytd/y,CNY,2013-10-17T22:00:00Z,None,20.4%,20.3%,20.2%,false,false
,Industrial Production y/y,CNY,2013-10-17T22:00:00Z,None,10.1%,10.4%,10.2%,false,false
,NBS Press Conference,CNY,2013-10-17T22:00:00Z,None,,,,false,false
,Retail Sales y/y,CNY,2013-10-17T22:00:00Z,None,13.6%,13.4%,13.3%,false,false
,BOJ Gov Kuroda Speaks,JPY,2013-10-18T02:35:00Z,High,,,,false,false
,Core CPI m/m,CAD,2013-10-18T08:30:00Z,High,0.2%,0.2%,0.2%,false,false
,CPI m/m,CAD,2013-10-18T08:30:00Z,None,0.1%,0.0%,0.2%,false,false
,FOMC Member Tarullo Speaks,USD,2013-10-18T12:30:00Z,None,,,,false,false
,FOMC Member Evans Speaks,USD,2013-10-18T14:00:00Z,None,,,,false,false
,FOMC Member Dudley Speaks,USD,2013-10-18T15:40:00Z,None,,,,false,false
,FOMC Member Stein Speaks,USD,2013-10-18T16:30:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2013-10-20T17:47:00Z,None,,0.0%,-1.0%,false,false
,Rightmove HPI m/m,GBP,2013-10-20T19:01:00Z,None,,-1.5%,2.8%,false,false
,Trade Balance,JPY,2013-10-20T19:50:00Z,None,-1.06T,-0.82T,-1.09T,false,false
,Credit Card Spending y/y,NZD,2013-10-20T22:00:00Z,None,,6.6%,5.2%,false,false
,All Industries Activity m/m,JPY,2013-10-21T00:30:00Z,None,0.3%,0.4%,0.3%,false,false
,German PPI m/m,EUR,2013-10-21T02:00:00Z,None,0.1%,-0.1%,0.3%,false,false
,German Buba Monthly Report,EUR,2013-10-21T06:00:00Z,None,,,,false,false
,FOMC Member Evans Speaks,USD,2013-10-21T08:00:00Z,None,,,,false,false
,Wholesale Sales m/m,CAD,2013-10-21T08:30:00Z,None,0.6%,1.7%,0.5%,false,false
,Existing Home Sales,USD,2013-10-21T10:00:00Z,High,5.31M,5.39M,5.29M,false,false
,Crude Oil Inventories,USD,2013-10-21T10:30:00Z,None,3.4M,6.8M,4.0M,false,false
,CB Leading Index m/m,CNY,2013-10-21T22:00:00Z,None,,0.8%,0.9%,false,false
,Trade Balance,CHF,2013-10-22T02:00:00Z,None,2.32B,1.86B,2.49B,false,false
,MPC Member Bean Speaks,GBP,2013-10-22T04:00:00Z,None,,,,false,false
,Public Sector Net Borrowing,GBP,2013-10-22T04:30:00Z,None,10.4B,10.8B,9.4B,false,false
,Core Retail Sales m/m,CAD,2013-10-22T08:30:00Z,High,0.2%,0.8%,0.4%,false,false
,Retail Sales m/m,CAD,2013-10-22T08:30:00Z,None,0.3%,0.5%,0.2%,false,false
,Non-Farm Employment Change,USD,2013-10-22T08:30:00Z,High,182K,193K,148K,false,false
,Unemployment Rate,USD,2013-10-22T08:30:00Z,High,7.3%,7.3%,7.2%,false,false
,Average Hourly Earnings m/m,USD,2013-10-22T08:30:00Z,None,0.2%,0.3%,0.1%,false,false
,TIC Long-Term Purchases,USD,2013-10-22T09:00:00Z,None,30.9B,31.0B,-8.9B,false,false
,Richmond Manufacturing Index,USD,2013-10-22T09:59:00Z,None,0,0,1,false,false
,Construction Spending m/m,USD,2013-10-22T10:00:00Z,None,0.5%,1.4%,0.6%,false,false
,Natural Gas Storage,USD,2013-10-22T10:30:00Z,None,81B,90B,77B,false,false
,CB Leading Index m/m,AUD,2013-10-22T19:00:00Z,None,,0.3%,-0.2%,false,false
,CPI m/m,AUD,2013-10-22T20:30:00Z,High,0.8%,0.4%,1.2%,false,false
,Trimmed Mean CPI m/m,AUD,2013-10-22T20:30:00Z,None,0.7%,0.6%,0.7%,false,false
,MPC Asset Purchase Facility Votes,GBP,2013-10-23T04:30:00Z,High,0-0-9,0-0-9,0-0-9,false,false
,MPC Official Bank Rate Votes,GBP,2013-10-23T04:30:00Z,High,0-0-9,0-0-9,0-0-9,false,false
,High Street Lending,GBP,2013-10-23T04:30:00Z,None,39.4K,38.8K,43.0K,false,false
,German 30-y Bond Auction,EUR,2013-10-23T05:33:00Z,None,,2.47|1.6,2.64|1.4,false,false
,Import Prices m/m,USD,2013-10-23T08:30:00Z,None,0.3%,0.2%,0.2%,false,false
,Belgian NBB Business Climate,EUR,2013-10-23T09:00:00Z,None,-4.1,-6.7,-7.7,false,false
,HPI m/m,USD,2013-10-23T09:00:00Z,None,0.8%,0.8%,0.3%,false,false
,BOC Monetary Policy Report,CAD,2013-10-23T10:00:00Z,High,,,,false,false
,BOC Rate Statement,CAD,2013-10-23T10:00:00Z,High,,,,false,false
,Overnight Rate,CAD,2013-10-23T10:00:00Z,High,1.00%,1.00%,1.00%,false,false
,Consumer Confidence,EUR,2013-10-23T10:00:00Z,None,-14,-15,-15,false,false
,Crude Oil Inventories,USD,2013-10-23T10:30:00Z,None,2.7M,4.0M,5.2M,false,false
,BOC Press Conference,CAD,2013-10-23T11:15:00Z,High,,,,false,false
,Trade Balance,NZD,2013-10-23T17:45:00Z,High,-730M,-1234M,-199M,false,false
,Caixin Flash Manufacturing PMI,CNY,2013-10-23T21:45:00Z,High,50.5,50.2,50.9,false,false
,RBA Deputy Gov Lowe Speaks,AUD,2013-10-23T23:00:00Z,None,,,,false,false
,EU Economic Summit,EUR,2013-10-24T00:00:00Z,None,,,,false,false
,RBA Annual Report,AUD,2013-10-24T01:00:00Z,None,,,,false,false
,French Flash Manufacturing PMI,EUR,2013-10-24T03:00:00Z,High,50.3,49.8,49.4,false,false
,French Flash Services PMI,EUR,2013-10-24T03:00:00Z,None,51.2,51.0,50.2,false,false
,Spanish Unemployment Rate,EUR,2013-10-24T03:00:00Z,None,26.1%,26.3%,26.0%,false,false
,German Flash Manufacturing PMI,EUR,2013-10-24T03:30:00Z,High,51.6,51.1,51.5,false,false
,German Flash Services PMI,EUR,2013-10-24T03:30:00Z,None,53.8,53.7,52.3,false,false
,Flash Manufacturing PMI,EUR,2013-10-24T04:00:00Z,None,51.4,51.1,51.3,false,false
,Flash Services PMI,EUR,2013-10-24T04:00:00Z,None,52.3,52.2,50.9,false,false
,CBI Industrial Order Expectations,GBP,2013-10-24T06:00:00Z,None,10,9,-4,false,false
,Trade Balance,USD,2013-10-24T08:30:00Z,High,-39.4B,-38.6B,-38.8B,false,false
,Unemployment Claims,USD,2013-10-24T08:30:00Z,High,343K,362K,350K,false,false
,Flash Manufacturing PMI,USD,2013-10-24T09:00:00Z,None,52.8,52.8,51.1,false,false
,JOLTS Job Openings,USD,2013-10-24T10:00:00Z,None,3.77M,3.81M,3.88M,false,false
,Natural Gas Storage,USD,2013-10-24T10:30:00Z,None,80B,77B,87B,false,false
,BOE Gov Carney Speaks,GBP,2013-10-24T12:45:00Z,High,,,,false,false
,Tokyo Core CPI y/y,JPY,2013-10-24T19:30:00Z,None,0.4%,0.2%,0.3%,false,false
,National Core CPI y/y,JPY,2013-10-24T19:30:00Z,None,0.7%,0.8%,0.7%,false,false
,SPPI y/y,JPY,2013-10-24T19:50:00Z,None,0.8%,0.7%,0.7%,false,false
,EU Economic Summit,EUR,2013-10-25T00:00:00Z,None,,,,false,false
,German ifo Business Climate,EUR,2013-10-25T04:00:00Z,High,108.2,107.7,107.4,false,false
,M3 Money Supply y/y,EUR,2013-10-25T04:00:00Z,None,2.3%,2.3%,2.1%,false,false
,Private Loans y/y,EUR,2013-10-25T04:00:00Z,None,-1.9%,-2.0%,-1.9%,false,false
,Italian Retail Sales m/m,EUR,2013-10-25T04:00:00Z,None,0.2%,-0.2%,0.0%,false,false
,Prelim GDP q/q,GBP,2013-10-25T04:30:00Z,High,0.8%,0.7%,0.8%,false,false
,Index of Services 3m/3m,GBP,2013-10-25T04:30:00Z,None,0.5%,0.5%,0.6%,false,false
,Core Durable Goods Orders m/m,USD,2013-10-25T08:30:00Z,High,0.6%,-0.4%,-0.1%,false,false
,Durable Goods Orders m/m,USD,2013-10-25T08:30:00Z,None,1.7%,0.2%,3.7%,false,false
,Revised UoM Consumer Sentiment,USD,2013-10-25T09:55:00Z,None,75.8,75.2,73.2,false,false
,Revised UoM Inflation Expectations,USD,2013-10-25T09:55:00Z,None,,2.9%,3.0%,false,false
,Final Wholesale Inventories m/m,USD,2013-10-25T10:00:00Z,None,0.3%,0.2%,0.5%,false,false
,Daylight Saving Time Shift,CHF,2013-10-26T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,EUR,2013-10-26T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,GBP,2013-10-26T22:00:00Z,None,,,,false,false
,Bank Holiday,NZD,2013-10-27T00:00:00Z,None,,,,true,false
,CBI Realized Sales,GBP,2013-10-28T07:00:00Z,None,33,34,2,false,false
,Capacity Utilization Rate,USD,2013-10-28T09:15:00Z,None,78.1%,77.9%,78.3%,false,false
,Industrial Production m/m,USD,2013-10-28T09:15:00Z,None,0.5%,0.4%,0.6%,false,false
,MPC Member Dale Speaks,GBP,2013-10-28T09:20:00Z,None,,,,false,false
,Pending Home Sales m/m,USD,2013-10-28T10:00:00Z,High,0.5%,-1.6%,-5.6%,false,false
,RBA Gov Stevens Speaks,AUD,2013-10-28T18:30:00Z,High,,,,false,false
,Household Spending y/y,JPY,2013-10-28T19:30:00Z,None,0.7%,-1.6%,3.7%,false,false
,Unemployment Rate,JPY,2013-10-28T19:30:00Z,None,4.0%,4.1%,4.0%,false,false
,Retail Sales y/y,JPY,2013-10-28T19:50:00Z,None,1.9%,1.1%,3.1%,false,false
,Net Lending to Individuals m/m,GBP,2013-10-29T05:30:00Z,None,2.5B,1.7B,1.9B,false,false
,M4 Money Supply m/m,GBP,2013-10-29T05:30:00Z,None,0.6%,0.7%,0.6%,false,false
,Mortgage Approvals,GBP,2013-10-29T05:30:00Z,None,65K,63K,67K,false,false
,RMPI m/m,CAD,2013-10-29T08:30:00Z,None,-0.4%,0.9%,-1.5%,false,false
,IPPI m/m,CAD,2013-10-29T08:30:00Z,None,0.2%,0.3%,-0.3%,false,false
,Core Retail Sales m/m,USD,2013-10-29T08:30:00Z,High,0.4%,0.1%,0.4%,false,false
,PPI m/m,USD,2013-10-29T08:30:00Z,High,0.2%,0.3%,-0.1%,false,false
,Retail Sales m/m,USD,2013-10-29T08:30:00Z,High,0.2%,0.2%,-0.1%,false,false
,Core PPI m/m,USD,2013-10-29T08:30:00Z,None,0.1%,0.0%,0.1%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2013-10-29T09:00:00Z,None,12.4%,12.3%,12.8%,false,false
,CB Consumer Confidence,USD,2013-10-29T10:00:00Z,High,75.2,80.2,71.2,false,false
,Business Inventories m/m,USD,2013-10-29T10:00:00Z,None,0.3%,0.4%,0.3%,false,false
,BOC Gov Poloz Speaks,CAD,2013-10-29T12:00:00Z,High,,,,false,false
,Gov Council Member Cote Speaks,CAD,2013-10-29T13:40:00Z,None,,,,false,false
,HIA New Home Sales m/m,AUD,2013-10-29T19:35:00Z,None,,3.4%,6.4%,false,false
,Prelim Industrial Production m/m,JPY,2013-10-29T19:50:00Z,None,1.8%,-0.9%,1.5%,false,false
,German Prelim CPI m/m,EUR,2013-10-30T00:00:00Z,None,0.0%,0.0%,-0.2%,true,false
,UBS Consumption Indicator,CHF,2013-10-30T02:52:00Z,None,,1.32,1.56,false,false
,KOF Economic Barometer,CHF,2013-10-30T04:00:00Z,None,1.56,1.54,1.72,false,false
,Spanish Flash GDP q/q,EUR,2013-10-30T04:00:00Z,None,0.1%,-0.1%,0.1%,false,false
,Spanish Flash CPI y/y,EUR,2013-10-30T04:00:00Z,None,0.3%,0.3%,-0.1%,false,false
,German Unemployment Change,EUR,2013-10-30T04:55:00Z,None,1K,24K,2K,false,false
,Retail PMI,EUR,2013-10-30T05:10:00Z,None,,48.6,47.7,false,false
,Italian 10-y Bond Auction,EUR,2013-10-30T06:12:00Z,None,,4.50|1.4,4.11|1.5,false,false
,German 10-y Bond Auction,EUR,2013-10-30T06:34:00Z,None,,1.79|1.3,1.71|1.7,false,false
,ADP Non-Farm Employment Change,USD,2013-10-30T08:15:00Z,High,151K,145K,130K,false,false
,Core CPI m/m,USD,2013-10-30T08:30:00Z,High,0.2%,0.1%,0.1%,false,false
,Core CPI y/y,USD,2013-10-30T08:30:00Z,High,1.7%,1.8%,1.7%,false,false
,CPI y/y,USD,2013-10-30T08:30:00Z,High,1.2%,1.5%,1.2%,false,false
,CPI m/m,USD,2013-10-30T08:30:00Z,None,0.2%,0.1%,0.2%,false,false
,Crude Oil Inventories,USD,2013-10-30T10:30:00Z,None,1.9M,5.2M,4.1M,false,false
,FOMC Statement,USD,2013-10-30T14:00:00Z,High,,,,false,false
,Federal Funds Rate,USD,2013-10-30T14:00:00Z,None,<0.25%,<0.25%,<0.25%,false,false
,Official Cash Rate,NZD,2013-10-30T16:00:00Z,High,2.50%,2.50%,2.50%,false,false
,RBNZ Rate Statement,NZD,2013-10-30T16:00:00Z,High,,,,false,false
,Federal Budget Balance,USD,2013-10-30T16:30:00Z,None,62.0B,-147.9B,75.1B,false,false
,Treasury Currency Report,USD,2013-10-30T17:15:00Z,None,,,,false,false
,Building Consents m/m,NZD,2013-10-30T17:45:00Z,None,,1.5%,1.4%,false,false
,Final Manufacturing PMI,JPY,2013-10-30T19:15:00Z,None,,52.5,54.2,false,false
,ANZ Business Confidence,NZD,2013-10-30T20:00:00Z,High,,54.1,53.2,false,false
,GfK Consumer Confidence,GBP,2013-10-30T20:05:00Z,None,-8,-10,-11,false,false
,Building Approvals m/m,AUD,2013-10-30T20:30:00Z,High,2.9%,-1.6%,14.4%,false,false
,Import Prices q/q,AUD,2013-10-30T20:30:00Z,None,3.5%,-0.3%,6.1%,false,false
,Private Sector Credit m/m,AUD,2013-10-30T20:30:00Z,None,0.4%,0.3%,0.3%,false,false
,Average Cash Earnings y/y,JPY,2013-10-30T21:30:00Z,None,-0.5%,-0.9%,0.1%,false,false
,Monetary Policy Statement,JPY,2013-10-31T00:14:00Z,High,,,,false,false
,Housing Starts y/y,JPY,2013-10-31T01:00:00Z,None,12.6%,8.8%,19.4%,false,false
,BOJ Outlook Report,JPY,2013-10-31T02:00:00Z,None,,,,false,false
,German GfK Consumer Climate,EUR,2013-10-31T03:00:00Z,None,7.3,7.1,7.0,false,false
,German Retail Sales m/m,EUR,2013-10-31T03:00:00Z,None,0.5%,-0.2%,-0.4%,false,false
,German Import Prices m/m,EUR,2013-10-31T03:00:00Z,None,0.2%,0.1%,0.0%,false,false
,Nationwide HPI m/m,GBP,2013-10-31T03:00:00Z,None,0.7%,0.9%,1.0%,false,false
,BOJ Press Conference,JPY,2013-10-31T03:24:00Z,High,,,,false,false
,French Consumer Spending m/m,EUR,2013-10-31T03:45:00Z,None,0.2%,-0.3%,-0.1%,false,false
,Italian Monthly Unemployment Rate,EUR,2013-10-31T05:00:00Z,None,12.4%,12.4%,12.5%,false,false
,CPI Flash Estimate y/y,EUR,2013-10-31T06:00:00Z,None,1.1%,1.1%,0.7%,false,false
,Unemployment Rate,EUR,2013-10-31T06:00:00Z,None,12.0%,12.2%,12.2%,false,false
,Core CPI Flash Estimate y/y,EUR,2013-10-31T06:00:00Z,None,,1.0%,0.8%,false,false
,Italian Prelim CPI m/m,EUR,2013-10-31T06:00:00Z,None,0.4%,-0.3%,-0.3%,false,false
,GDP m/m,CAD,2013-10-31T08:30:00Z,High,0.2%,0.6%,0.3%,false,false
,Unemployment Claims,USD,2013-10-31T08:30:00Z,High,341K,350K,340K,false,false
,Treasury Sec Lew Speaks,USD,2013-10-31T09:00:00Z,None,,,,false,false
,Chicago PMI,USD,2013-10-31T09:45:00Z,None,55.1,55.7,65.9,false,false
,Natural Gas Storage,USD,2013-10-31T10:30:00Z,None,35B,87B,38B,false,false
,AIG Manufacturing Index,AUD,2013-10-31T18:27:00Z,None,,51.7,53.2,false,false
,PPI q/q,AUD,2013-10-31T20:30:00Z,High,0.4%,0.1%,1.3%,false,false
,Manufacturing PMI,CNY,2013-10-31T20:56:00Z,High,51.2,51.1,51.4,false,false
,RatingDog Manufacturing PMI,CNY,2013-10-31T21:45:00Z,None,50.7,50.9,50.9,false,false
,French Bank Holiday,EUR,2013-11-01T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2013-11-01T00:00:00Z,None,,,,true,false
,Total Vehicle Sales,USD,2013-11-01T00:00:00Z,None,15.5M,15.3M,15.2M,true,false
,Commodity Prices y/y,AUD,2013-11-01T01:30:00Z,None,,-3.1%,-1.0%,false,false
,Manufacturing PMI,CHF,2013-11-01T04:30:00Z,None,55.4,55.3,54.2,false,false
,Final Manufacturing PMI,GBP,2013-11-01T05:30:00Z,High,56.3,56.3,56.0,false,false
,Final Manufacturing PMI,USD,2013-11-01T09:00:00Z,None,51.1,51.1,51.8,false,false
,FOMC Member Bullard Speaks,USD,2013-11-01T09:10:00Z,High,,,,false,false
,Manufacturing PMI,CAD,2013-11-01T09:30:00Z,None,,54.2,55.6,false,false
,ISM Manufacturing PMI,USD,2013-11-01T10:00:00Z,High,55.3,56.2,56.4,false,false
,ISM Manufacturing Prices,USD,2013-11-01T10:00:00Z,None,55.1,56.5,55.5,false,false
,Non-Manufacturing PMI,CNY,2013-11-02T21:00:00Z,None,,55.4,56.3,false,false
,Bank Holiday,JPY,2013-11-03T00:00:00Z,None,,,,true,false
,Daylight Saving Time Shift,USD,2013-11-03T02:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,CAD,2013-11-03T02:00:00Z,None,,,,false,false
,MI Inflation Gauge m/m,AUD,2013-11-03T18:30:00Z,None,,0.2%,0.1%,false,false
,ANZ Commodity Prices m/m,NZD,2013-11-03T19:00:00Z,None,,1.0%,1.3%,false,false
,Retail Sales m/m,AUD,2013-11-03T19:30:00Z,High,0.5%,0.5%,0.8%,false,false
,ANZ Job Advertisements m/m,AUD,2013-11-03T19:30:00Z,None,,0.2%,-0.1%,false,false
,HPI q/q,AUD,2013-11-03T19:30:00Z,None,2.3%,2.7%,1.9%,false,false
,Factory Orders m/m,USD,2013-11-04T00:00:00Z,None,0.2%,-2.8%,-0.1%,false,false
,Spanish Manufacturing PMI,EUR,2013-11-04T03:15:00Z,None,51.0,50.7,50.9,false,false
,Italian Manufacturing PMI,EUR,2013-11-04T03:45:00Z,None,51.1,50.8,50.7,false,false
,French Final Manufacturing PMI,EUR,2013-11-04T03:50:00Z,None,49.4,49.4,49.1,false,false
,German Final Manufacturing PMI,EUR,2013-11-04T03:55:00Z,None,51.5,51.5,51.7,false,false
,Final Manufacturing PMI,EUR,2013-11-04T04:00:00Z,None,51.3,51.3,51.3,false,false
,Sentix Investor Confidence,EUR,2013-11-04T04:30:00Z,None,6.6,6.1,9.3,false,false
,Construction PMI,GBP,2013-11-04T04:30:00Z,High,58.9,58.9,59.4,false,false
,Factory Orders m/m,USD,2013-11-04T10:00:00Z,None,1.9%,-0.1%,1.7%,false,false
,FOMC Member Powell Speaks,USD,2013-11-04T11:40:00Z,None,,,,false,false
,Gov Council Member Schembri Speaks,CAD,2013-11-04T13:10:00Z,None,,,,false,false
,Loan Officer Survey,USD,2013-11-04T14:00:00Z,None,,,,false,false
,FOMC Member Rosengren Speaks,USD,2013-11-04T16:00:00Z,None,,,,false,false
,AIG Services Index,AUD,2013-11-04T17:30:00Z,None,,47.1,47.9,false,false
,Monetary Base y/y,JPY,2013-11-04T18:50:00Z,None,48.3%,46.1%,45.8%,false,false
,BRC Retail Sales Monitor y/y,GBP,2013-11-04T19:00:00Z,None,,0.7%,0.8%,false,false
,RatingDog Services PMI,CNY,2013-11-04T20:45:00Z,None,,52.4,52.6,false,false
,Cash Rate,AUD,2013-11-04T22:30:00Z,High,2.50%,2.50%,2.50%,false,false
,RBA Rate Statement,AUD,2013-11-04T22:30:00Z,High,,,,false,false
,BOJ Gov Kuroda Speaks,JPY,2013-11-05T00:30:00Z,High,,,,false,false
,Spanish Unemployment Change,EUR,2013-11-05T03:00:00Z,None,31.3K,25.6K,87.0K,false,false
,CPI m/m,CHF,2013-11-05T03:15:00Z,High,0.1%,0.3%,-0.1%,false,false
,EU Economic Forecasts,EUR,2013-11-05T04:30:00Z,None,,,,false,false
,Final Services PMI,GBP,2013-11-05T04:30:00Z,High,60.4,60.3,62.5,false,false
,PPI m/m,EUR,2013-11-05T05:00:00Z,None,0.3%,0.0%,0.1%,false,false
,GDT Price Index,NZD,2013-11-05T08:30:00Z,None,,-1.9%,-1.8%,false,false
,ISM Services PMI,USD,2013-11-05T10:00:00Z,High,54.2,54.4,55.4,false,false
,RCM/TIPP Economic Optimism,USD,2013-11-05T10:00:00Z,None,41.1,38.4,41.4,false,false
,Employment Change q/q,NZD,2013-11-05T16:45:00Z,High,0.5%,0.4%,1.2%,false,false
,Unemployment Rate,NZD,2013-11-05T16:45:00Z,High,6.2%,6.4%,6.2%,false,false
,Labor Cost Index q/q,NZD,2013-11-05T16:45:00Z,None,0.5%,0.4%,0.4%,false,false
,Monetary Policy Meeting Minutes,JPY,2013-11-05T18:50:00Z,None,,,,false,false
,BRC Shop Price Index y/y,GBP,2013-11-05T19:01:00Z,None,,-0.2%,-0.5%,false,false
,Goods Trade Balance,AUD,2013-11-05T19:30:00Z,High,-0.51B,-0.69B,-0.28B,false,false
,10-y Bond Auction,JPY,2013-11-05T22:45:00Z,None,,0.68|3.7,0.61|3.7,false,false
,Lloyds HPI m/m,GBP,2013-11-06T03:00:00Z,None,0.4%,0.4%,0.7%,false,false
,Spanish Services PMI,EUR,2013-11-06T03:15:00Z,None,48.1,49.0,49.6,false,false
,Italian Services PMI,EUR,2013-11-06T03:45:00Z,None,51.6,52.7,50.5,false,false
,French Final Services PMI,EUR,2013-11-06T03:50:00Z,None,50.2,50.2,50.9,false,false
,German Final Services PMI,EUR,2013-11-06T03:55:00Z,None,52.3,52.3,52.9,false,false
,Final Services PMI,EUR,2013-11-06T04:00:00Z,None,50.9,50.9,51.6,false,false
,Manufacturing Production m/m,GBP,2013-11-06T04:30:00Z,High,1.2%,-1.2%,1.2%,false,false
,Industrial Production m/m,GBP,2013-11-06T04:30:00Z,None,0.7%,-1.1%,0.9%,false,false
,Retail Sales m/m,EUR,2013-11-06T05:00:00Z,None,-0.3%,0.5%,-0.6%,false,false
,German Factory Orders m/m,EUR,2013-11-06T06:00:00Z,None,0.6%,-0.3%,3.3%,false,false
,Challenger Job Cuts y/y,USD,2013-11-06T07:30:00Z,None,,19.1%,-4.2%,false,false
,Building Permits m/m,CAD,2013-11-06T08:30:00Z,High,7.8%,-20.0%,1.7%,false,false
,Ivey PMI,CAD,2013-11-06T10:00:00Z,High,54.7,51.9,62.8,false,false
,NIESR GDP Estimate,GBP,2013-11-06T10:00:00Z,None,,0.8%,0.7%,false,false
,CB Leading Index m/m,USD,2013-11-06T10:00:00Z,None,0.7%,0.7%,0.7%,false,false
,Crude Oil Inventories,USD,2013-11-06T10:30:00Z,None,1.7M,4.1M,1.6M,false,false
