id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Industrial Production q/q,CHF,2010-03-18T04:15:00Z,None,5.1%,3.5%,6.4%,false,false
,Italian Trade Balance,EUR,2010-03-18T05:00:00Z,None,-0.19B,-0.11B,-3.36B,false,false
,Current Account,EUR,2010-03-18T05:00:00Z,None,2.9B,2.3B,-8.1B,false,false
,Prelim Mortgage Approvals,GBP,2010-03-18T05:30:00Z,None,53K,49K,48K,false,false
,Public Sector Net Borrowing,GBP,2010-03-18T05:30:00Z,High,14.6B,0.0B,12.4B,false,false
,M4 Money Supply m/m,GBP,2010-03-18T05:30:00Z,None,0.8%,0.2%,0.2%,false,false
,Spanish 10-y Bond Auction,EUR,2010-03-18T05:51:00Z,None,,4.10|1.2,3.86|1.6,false,false
,UBS Economic Expectations,CHF,2010-03-18T06:00:00Z,None,,52.5,53.8,false,false
,CBI Industrial Order Expectations,GBP,2010-03-18T07:00:00Z,None,-33,-36,-37,false,false
,FOMC Member Duke Speaks,USD,2010-03-18T07:30:00Z,None,,,,false,false
,10-y Bond Auction,GBP,2010-03-18T07:38:00Z,None,,4.10|1.2,3.99|2.1,false,false
,Current Account,USD,2010-03-18T08:30:00Z,None,-120B,-102B,-116B,false,false
,Core CPI m/m,USD,2010-03-18T08:30:00Z,High,0.1%,-0.1%,0.1%,false,false
,Core CPI y/y,USD,2010-03-18T08:30:00Z,High,1.4%,1.8%,1.3%,false,false
,CPI y/y,USD,2010-03-18T08:30:00Z,High,2.3%,2.6%,2.1%,false,false
,Unemployment Claims,USD,2010-03-18T08:30:00Z,High,456K,462K,457K,false,false
,CPI m/m,USD,2010-03-18T08:30:00Z,None,0.1%,0.2%,0.0%,false,false
,Foreign Securities Purchases,CAD,2010-03-18T08:30:00Z,None,7.75B,11.11B,11.83B,false,false
,FOMC Member Hoenig Speaks,USD,2010-03-18T08:30:00Z,None,,,,false,false
,CB Leading Index m/m,USD,2010-03-18T10:00:00Z,None,0.1%,0.3%,0.1%,false,false
,Philly Fed Manufacturing Index,USD,2010-03-18T10:00:00Z,High,17.6,17.6,18.9,false,false
,Natural Gas Storage,USD,2010-03-18T10:30:00Z,None,-37B,-111B,-11B,false,false
,MPC Member Sentance Speaks,GBP,2010-03-18T12:45:00Z,None,,,,false,false
,Gov Board Member Danthine Speaks,CHF,2010-03-18T13:00:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2010-03-18T17:45:00Z,None,,-2.3%,-1.9%,false,false
,Credit Card Spending y/y,NZD,2010-03-18T22:00:00Z,None,,2.7%,1.1%,false,false
,All Industries Activity m/m,JPY,2010-03-19T00:30:00Z,None,1.6%,-0.2%,3.8%,false,false
,German PPI m/m,EUR,2010-03-19T03:00:00Z,None,0.1%,0.8%,0.0%,false,false
,ECB President Trichet Speaks,EUR,2010-03-19T03:45:00Z,None,,,,false,false
,MPC Member Tucker Speaks,GBP,2010-03-19T06:35:00Z,None,,,,false,false
,CPI m/m,CAD,2010-03-19T07:00:00Z,None,0.4%,0.3%,0.4%,false,false
,Core CPI m/m,CAD,2010-03-19T07:00:00Z,High,0.3%,0.1%,0.7%,false,false
,Retail Sales m/m,CAD,2010-03-19T08:30:00Z,None,0.6%,0.5%,0.7%,false,false
,Core Retail Sales m/m,CAD,2010-03-19T08:30:00Z,High,0.5%,0.7%,1.8%,false,false
,Fed Chairman Bernanke Speaks,USD,2010-03-20T09:00:00Z,None,,,,false,false
,Bank Holiday,JPY,2010-03-21T00:00:00Z,None,,,,true,false
,New Motor Vehicle Sales m/m,AUD,2010-03-21T20:30:00Z,None,,-3.5%,-1.9%,false,false
,SNB Quarterly Bulletin,CHF,2010-03-22T06:00:00Z,None,,,,false,false
,German Buba Monthly Report,EUR,2010-03-22T07:00:00Z,None,,,,false,false
,Consumer Confidence,EUR,2010-03-22T11:00:00Z,None,-17,-17,-17,false,false
,ECB President Trichet Speaks,EUR,2010-03-22T11:30:00Z,High,,,,false,false
,BOE Gov King Speaks,GBP,2010-03-22T11:30:00Z,High,,,,false,false
,Treasury Sec Geithner Speaks,USD,2010-03-22T16:30:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,JPY,2010-03-22T19:50:00Z,None,,,,false,false
,SNB Chairman Hildebrand Speaks,CHF,2010-03-23T03:30:00Z,High,,,,false,false
,CPI y/y,GBP,2010-03-23T05:30:00Z,High,3.1%,3.5%,3.0%,false,false
,Core CPI y/y,GBP,2010-03-23T05:30:00Z,None,3.0%,3.1%,2.9%,false,false
,High Street Lending,GBP,2010-03-23T05:30:00Z,None,34.3K,35.2K,35.3K,false,false
,RPI y/y,GBP,2010-03-23T05:30:00Z,None,3.7%,3.7%,3.7%,false,false
,CBI Realized Sales,GBP,2010-03-23T07:00:00Z,High,18,23,13,false,false
,Leading Index m/m,CAD,2010-03-23T08:30:00Z,None,0.9%,0.7%,0.8%,false,false
,Richmond Manufacturing Index,USD,2010-03-23T09:58:00Z,None,5,2,6,false,false
,Existing Home Sales,USD,2010-03-23T10:00:00Z,High,5.01M,5.05M,5.02M,false,false
,Belgian NBB Business Climate,EUR,2010-03-23T10:00:00Z,None,-4.1,-7.0,-3.6,false,false
,Treasury Sec Geithner Speaks,USD,2010-03-23T10:00:00Z,None,,,,false,false
,HPI m/m,USD,2010-03-23T10:00:00Z,None,-0.9%,-2.0%,-0.6%,false,false
,Current Account,NZD,2010-03-23T17:45:00Z,High,-1.64B,-1.59B,-3.57B,false,false
,Trade Balance,JPY,2010-03-23T19:50:00Z,None,0.41T,0.65T,0.47T,false,false
,French Flash Manufacturing PMI,EUR,2010-03-24T04:00:00Z,None,54.9,54.9,56.3,false,false
,French Flash Services PMI,EUR,2010-03-24T04:00:00Z,None,54.9,54.6,53.0,false,false
,German Flash Services PMI,EUR,2010-03-24T04:30:00Z,None,52.2,51.9,54.7,false,false
,German Flash Manufacturing PMI,EUR,2010-03-24T04:30:00Z,None,56.9,57.2,59.6,false,false
,German ifo Business Climate,EUR,2010-03-24T05:00:00Z,High,95.8,95.2,98.1,false,false
,Flash Manufacturing PMI,EUR,2010-03-24T05:00:00Z,None,54.1,54.2,56.3,false,false
,Flash Services PMI,EUR,2010-03-24T05:00:00Z,None,52.0,51.8,53.7,false,false
,Italian Quarterly Unemployment Rate,EUR,2010-03-24T05:00:00Z,None,7.9%,7.9%,8.2%,false,false
,Industrial New Orders m/m,EUR,2010-03-24T06:00:00Z,None,2.0%,0.8%,-2.0%,false,false
,Annual Budget Release,GBP,2010-03-24T08:30:00Z,High,,,,false,false
,Durable Goods Orders m/m,USD,2010-03-24T08:30:00Z,None,0.8%,3.9%,0.5%,false,false
,Core Durable Goods Orders m/m,USD,2010-03-24T08:30:00Z,High,0.6%,1.0%,0.9%,false,false
,New Home Sales,USD,2010-03-24T10:00:00Z,High,318K,315K,308K,false,false
,Crude Oil Inventories,USD,2010-03-24T10:30:00Z,None,1.3M,1.0M,7.3M,false,false
,FOMC Member Hoenig Speaks,USD,2010-03-24T10:45:00Z,None,,,,false,false
,Gov Board Member Jordan Speaks,CHF,2010-03-24T12:00:00Z,None,,,,false,false
,BOC Gov Carney Speaks,CAD,2010-03-24T13:05:00Z,None,,,,false,false
,GDP q/q,NZD,2010-03-24T17:45:00Z,High,0.8%,0.3%,0.8%,false,false
,RBA Deputy Gov Lowe Speaks,AUD,2010-03-24T19:40:00Z,None,,,,false,false
,SPPI y/y,JPY,2010-03-24T19:50:00Z,None,-1.1%,-1.2%,-1.3%,false,false
,FOMC Member Kohn Speaks,USD,2010-03-24T20:00:00Z,None,,,,false,false
,RBA Financial Stability Review,AUD,2010-03-24T20:30:00Z,None,,,,false,false
,EU Economic Summit,EUR,2010-03-25T00:00:00Z,High,,,,false,false
,German GfK Consumer Climate,EUR,2010-03-25T03:00:00Z,None,3.1,3.2,3.2,false,false
,French Consumer Spending m/m,EUR,2010-03-25T03:45:00Z,None,0.4%,-2.5%,-1.2%,false,false
,ECB President Trichet Speaks,EUR,2010-03-25T04:00:00Z,None,,,,false,false
,M3 Money Supply y/y,EUR,2010-03-25T05:00:00Z,None,-0.1%,0.1%,-0.4%,false,false
,Private Loans y/y,EUR,2010-03-25T05:00:00Z,None,-0.4%,-0.6%,-0.4%,false,false
,Italian Retail Sales m/m,EUR,2010-03-25T05:00:00Z,None,0.2%,0.0%,-0.5%,false,false
,Retail Sales m/m,GBP,2010-03-25T05:30:00Z,High,0.8%,-3.0%,2.1%,false,false
,Unemployment Claims,USD,2010-03-25T08:30:00Z,High,452K,456K,442K,false,false
,FOMC Member Pianalto Speaks,USD,2010-03-25T09:10:00Z,None,,,,false,false
,Fed Chairman Bernanke Testifies,USD,2010-03-25T10:00:00Z,High,,,,false,false
,Natural Gas Storage,USD,2010-03-25T10:30:00Z,None,10B,-11B,11B,false,false
,Treasury Sec Geithner Speaks,USD,2010-03-25T13:30:00Z,None,,,,false,false
,Trade Balance,NZD,2010-03-25T17:45:00Z,None,355M,263M,321M,false,false
,RBA Gov Stevens Speaks,AUD,2010-03-25T18:15:00Z,None,,,,false,false
,CB Leading Index m/m,AUD,2010-03-25T19:00:00Z,None,,0.6%,-0.2%,false,false
,Tokyo Core CPI y/y,JPY,2010-03-25T19:30:00Z,None,-1.7%,-1.8%,-1.8%,false,false
,National Core CPI y/y,JPY,2010-03-25T19:30:00Z,None,-1.2%,-1.3%,-1.2%,false,false
,EU Economic Summit,EUR,2010-03-26T00:00:00Z,High,,,,false,false
,Revised Business Investment q/q,GBP,2010-03-26T05:30:00Z,None,-5.6%,-5.8%,-4.3%,false,false
,Final GDP Price Index q/q,USD,2010-03-26T08:30:00Z,None,0.4%,0.4%,0.5%,false,false
,Final GDP q/q,USD,2010-03-26T08:30:00Z,None,5.9%,5.9%,5.6%,false,false
,Revised UoM Inflation Expectations,USD,2010-03-26T09:55:00Z,None,,2.8%,2.7%,false,false
,Revised UoM Consumer Sentiment,USD,2010-03-26T09:55:00Z,None,73.1,72.5,73.6,false,false
,Fed Chairman Warsh Speaks,USD,2010-03-26T11:30:00Z,None,,,,false,false
,ECB President Trichet Speaks,EUR,2010-03-26T12:00:00Z,None,,,,false,false
,FOMC Member Bullard Speaks,USD,2010-03-26T16:00:00Z,None,,,,false,false
,FOMC Member Tarullo Speaks,USD,2010-03-26T18:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,GBP,2010-03-27T21:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,EUR,2010-03-27T21:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,CHF,2010-03-27T21:00:00Z,None,,,,false,false
,Retail Sales y/y,JPY,2010-03-28T19:50:00Z,None,1.7%,2.3%,4.2%,false,false
,HIA New Home Sales m/m,AUD,2010-03-28T20:34:00Z,None,,9.5%,-5.2%,false,false
,German Prelim CPI m/m,EUR,2010-03-29T00:00:00Z,None,0.3%,0.4%,0.5%,true,false
,Net Lending to Individuals m/m,GBP,2010-03-29T04:30:00Z,None,1.8B,1.9B,2.1B,false,false
,Mortgage Approvals,GBP,2010-03-29T04:30:00Z,None,48K,46K,47K,false,false
,Core PCE Price Index m/m,USD,2010-03-29T08:30:00Z,None,0.1%,0.0%,0.0%,false,false
,Personal Spending m/m,USD,2010-03-29T08:30:00Z,None,0.4%,0.4%,0.3%,false,false
,Personal Income m/m,USD,2010-03-29T08:30:00Z,None,0.1%,0.3%,0.0%,false,false
,Treasury Sec Geithner Speaks,USD,2010-03-29T10:00:00Z,None,,,,false,false
,Gov Council Member Jenkins Speaks,CAD,2010-03-29T12:10:00Z,None,,,,false,false
,MPC Member Dale Speaks,GBP,2010-03-29T12:45:00Z,None,,,,false,false
,Building Consents m/m,NZD,2010-03-29T17:45:00Z,None,,-2.8%,5.9%,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2010-03-29T18:10:00Z,None,,,,false,false
,Household Spending y/y,JPY,2010-03-29T19:30:00Z,None,1.5%,1.7%,-0.5%,false,false
,Unemployment Rate,JPY,2010-03-29T19:30:00Z,None,4.9%,4.9%,4.9%,false,false
,Prelim Industrial Production m/m,JPY,2010-03-29T19:50:00Z,None,-0.4%,2.7%,-0.9%,false,false
,UBS Consumption Indicator,CHF,2010-03-30T02:00:00Z,None,,1.32,1.20,false,false
,German Import Prices m/m,EUR,2010-03-30T02:00:00Z,None,0.5%,1.7%,1.0%,false,false
,Nationwide HPI m/m,GBP,2010-03-30T02:00:00Z,High,0.2%,-0.8%,0.7%,false,false
,Final GDP q/q,GBP,2010-03-30T04:30:00Z,High,0.3%,0.3%,0.4%,false,false
,Current Account,GBP,2010-03-30T04:30:00Z,None,-4.6B,-5.9B,-1.7B,false,false
,Chancellor Darling Speaks,GBP,2010-03-30T04:45:00Z,None,,,,false,false
,Retail PMI,EUR,2010-03-30T05:00:00Z,None,,44.6,46.9,false,false
,Italian 10-y Bond Auction,EUR,2010-03-30T06:32:00Z,None,,3.99|1.4,3.96|1.3,false,false
,RMPI m/m,CAD,2010-03-30T08:30:00Z,None,-1.0%,3.4%,0.4%,false,false
,IPPI m/m,CAD,2010-03-30T08:30:00Z,None,0.0%,0.4%,0.0%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2010-03-30T09:00:00Z,None,-0.6%,-3.1%,-0.7%,false,false
,CB Consumer Confidence,USD,2010-03-30T10:00:00Z,High,50.1,46.4,52.5,false,false
,GfK Consumer Confidence,GBP,2010-03-30T19:01:00Z,None,-13,-14,-15,false,false
,Final Manufacturing PMI,JPY,2010-03-30T19:18:00Z,None,,52.5,52.4,false,false
,Building Approvals m/m,AUD,2010-03-30T20:30:00Z,High,2.1%,-5.5%,-3.3%,false,false
,Retail Sales m/m,AUD,2010-03-30T20:30:00Z,High,0.3%,1.1%,-1.4%,false,false
,Private Sector Credit m/m,AUD,2010-03-30T20:30:00Z,None,0.4%,0.4%,0.4%,false,false
,Average Cash Earnings y/y,JPY,2010-03-30T21:30:00Z,None,0.0%,-0.2%,-0.6%,false,false
,ANZ Business Confidence,NZD,2010-03-30T22:00:00Z,High,,50.1,42.5,false,false
,Housing Starts y/y,JPY,2010-03-31T01:00:00Z,None,-0.8%,-8.1%,-9.3%,false,false
,German Unemployment Change,EUR,2010-03-31T03:55:00Z,None,10K,-1K,-31K,false,false
,CPI Flash Estimate y/y,EUR,2010-03-31T05:00:00Z,None,1.1%,0.9%,1.5%,false,false
,Unemployment Rate,EUR,2010-03-31T05:00:00Z,None,10.0%,9.9%,10.0%,false,false
,Italian Prelim CPI m/m,EUR,2010-03-31T05:00:00Z,None,0.2%,0.1%,0.3%,false,false
,KOF Economic Barometer,CHF,2010-03-31T05:30:00Z,High,1.91,1.90,1.93,false,false
,Italian Monthly Unemployment Rate,EUR,2010-03-31T06:00:00Z,None,8.6%,8.5%,8.5%,false,false
,ADP Non-Farm Employment Change,USD,2010-03-31T08:15:00Z,High,40K,-24K,-23K,false,false
,GDP m/m,CAD,2010-03-31T08:30:00Z,High,0.5%,0.5%,0.6%,false,false
,Chicago PMI,USD,2010-03-31T09:45:00Z,None,61.5,62.6,58.8,false,false
,Factory Orders m/m,USD,2010-03-31T10:00:00Z,None,0.5%,2.5%,0.6%,false,false
,Crude Oil Inventories,USD,2010-03-31T10:30:00Z,None,2.4M,7.3M,2.9M,false,false
,Treasury Sec Geithner Speaks,USD,2010-03-31T11:00:00Z,None,,,,false,false
,FOMC Member Duke Speaks,USD,2010-03-31T12:30:00Z,None,,,,false,false
,AIG Manufacturing Index,AUD,2010-03-31T18:30:00Z,None,,53.8,50.2,false,false
,MI Inflation Gauge m/m,AUD,2010-03-31T19:30:00Z,None,,0.1%,0.5%,false,false
,Tankan Manufacturing Index,JPY,2010-03-31T19:50:00Z,High,-14,-24,-14,false,false
,Tankan Non-Manufacturing Index,JPY,2010-03-31T19:50:00Z,None,-17,-22,-14,false,false
,Goods Trade Balance,AUD,2010-03-31T20:30:00Z,High,-1.34B,-1.12B,-1.92B,false,false
,Manufacturing PMI,CNY,2010-03-31T21:00:00Z,High,55.2,52.0,55.1,false,false
,RatingDog Manufacturing PMI,CNY,2010-03-31T22:30:00Z,None,,55.8,57.0,false,false
,BOJ Gov Shirakawa Speaks,JPY,2010-03-31T23:34:00Z,None,,,,false,false
,Total Vehicle Sales,USD,2010-04-01T00:00:00Z,None,11.5M,10.4M,11.8M,true,false
,Bank Holiday,AUD,2010-04-01T00:00:00Z,None,,,,true,false
,Bank Holiday,NZD,2010-04-01T00:00:00Z,None,,,,true,false
,Commodity Prices y/y,AUD,2010-04-01T01:30:00Z,None,,-7.0%,1.4%,false,false
,German Retail Sales m/m,EUR,2010-04-01T02:00:00Z,None,0.0%,-0.5%,-0.4%,false,false
,Spanish Manufacturing PMI,EUR,2010-04-01T03:15:00Z,None,,49.1,51.8,false,false
,Manufacturing PMI,CHF,2010-04-01T03:30:00Z,None,58.7,57.4,65.5,false,false
,Italian Manufacturing PMI,EUR,2010-04-01T03:45:00Z,None,52.7,51.6,53.7,false,false
,French Final Manufacturing PMI,EUR,2010-04-01T03:50:00Z,None,56.3,56.3,56.5,false,false
,German Final Manufacturing PMI,EUR,2010-04-01T03:55:00Z,None,59.6,59.6,60.2,false,false
,Final Manufacturing PMI,EUR,2010-04-01T04:00:00Z,None,56.3,56.3,56.6,false,false
,Final Manufacturing PMI,GBP,2010-04-01T04:30:00Z,High,56.8,56.5,57.2,false,false
,BOE Credit Conditions Survey,GBP,2010-04-01T04:30:00Z,None,,,,false,false
,French 10-y Bond Auction,EUR,2010-04-01T06:10:00Z,None,,3.45|1.8,3.41|1.9,false,false
,Challenger Job Cuts y/y,USD,2010-04-01T07:30:00Z,None,,-77.4%,-55.0%,false,false
,Unemployment Claims,USD,2010-04-01T08:30:00Z,High,440K,445K,439K,false,false
,ISM Manufacturing Prices,USD,2010-04-01T10:00:00Z,None,67.2,67.0,75.0,false,false
,Construction Spending m/m,USD,2010-04-01T10:00:00Z,None,-1.1%,-1.4%,-1.3%,false,false
,ISM Manufacturing PMI,USD,2010-04-01T10:00:00Z,High,57.0,56.5,59.6,false,false
,Natural Gas Storage,USD,2010-04-01T10:30:00Z,None,20B,11B,12B,false,false
,FOMC Member Bullard Speaks,USD,2010-04-01T16:00:00Z,None,,,,false,false
,FOMC Member Dudley Speaks,USD,2010-04-01T17:00:00Z,None,,,,false,false
,Monetary Base y/y,JPY,2010-04-01T19:50:00Z,None,2.3%,2.2%,2.1%,false,false
,Bank Holiday,CAD,2010-04-02T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2010-04-02T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2010-04-02T00:00:00Z,None,,,,true,false
,Bank Holiday,CHF,2010-04-02T00:00:00Z,None,,,,true,false
,Non-Farm Employment Change,USD,2010-04-02T08:30:00Z,High,185K,-14K,162K,false,false
,Unemployment Rate,USD,2010-04-02T08:30:00Z,High,9.7%,9.7%,9.7%,false,false
,Average Hourly Earnings m/m,USD,2010-04-02T08:30:00Z,None,0.2%,0.2%,-0.1%,false,false
,Non-Manufacturing PMI,CNY,2010-04-02T21:00:00Z,None,,46.4,58.4,false,false
,Daylight Saving Time Shift,NZD,2010-04-03T10:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,AUD,2010-04-03T12:00:00Z,None,,,,false,false
,Bank Holiday,NZD,2010-04-04T00:00:00Z,None,,,,true,false
,Bank Holiday,AUD,2010-04-04T00:00:00Z,None,,,,true,false
,Bank Holiday,CNY,2010-04-04T00:00:00Z,None,,,,true,false
,Bank Holiday,CHF,2010-04-05T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2010-04-05T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2010-04-05T00:00:00Z,None,,,,true,false
,French Bank Holiday,EUR,2010-04-05T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2010-04-05T00:00:00Z,None,,,,true,false
,ISM Services PMI,USD,2010-04-05T10:00:00Z,High,54.1,53.0,55.4,false,false
,Pending Home Sales m/m,USD,2010-04-05T10:00:00Z,High,-0.5%,-7.8%,8.2%,false,false
,NZIER Business Confidence,NZD,2010-04-05T18:00:00Z,High,,31,22,false,false
,ANZ Job Advertisements m/m,AUD,2010-04-05T21:30:00Z,High,,19.1%,1.8%,false,false
,ANZ Commodity Prices m/m,NZD,2010-04-05T23:00:00Z,None,,3.8%,1.8%,false,false
,10-y Bond Auction,JPY,2010-04-05T23:45:00Z,None,,1.33|3.4,1.40|2.5,false,false
,Cash Rate,AUD,2010-04-06T00:30:00Z,High,4.25%,4.00%,4.25%,false,false
,RBA Rate Statement,AUD,2010-04-06T00:30:00Z,High,,,,false,false
,Leading Indicators,JPY,2010-04-06T01:00:00Z,None,97.9%,96.9%,97.9%,false,false
,Foreign Currency Reserves,CHF,2010-04-06T03:00:00Z,High,,109B,125B,false,false
,Spanish Unemployment Change,EUR,2010-04-06T03:00:00Z,None,,82.1K,36.0K,false,false
,CPI m/m,CHF,2010-04-06T03:15:00Z,None,0.1%,0.1%,0.1%,false,false
,Sentix Investor Confidence,EUR,2010-04-06T04:30:00Z,None,-5.9,-7.5,2.5,false,false
,Construction PMI,GBP,2010-04-06T04:30:00Z,None,48.8,48.5,53.1,false,false
,Housing Equity Withdrawal q/q,GBP,2010-04-06T04:30:00Z,None,-2.9B,-5.1B,-4.0B,false,false
,JOLTS Job Openings,USD,2010-04-06T10:00:00Z,None,,2.85M,2.72M,false,false
,GDT Price Index,NZD,2010-04-06T10:30:00Z,None,,0.1%,22.6%,false,false
,FOMC Meeting Minutes,USD,2010-04-06T14:00:00Z,High,,,,false,false
,BRC Shop Price Index y/y,GBP,2010-04-06T19:01:00Z,None,,1.7%,1.2%,false,false
,AIG Services Index,AUD,2010-04-06T19:30:00Z,None,,48.3,48.4,false,false
,Monetary Policy Statement,JPY,2010-04-06T23:03:00Z,None,,,,false,false
,Overnight Call Rate,JPY,2010-04-06T23:03:00Z,None,0.10%,0.10%,0.10%,false,false
,Retail Sales y/y,CHF,2010-04-07T03:15:00Z,High,3.8%,3.7%,3.1%,false,false
,Spanish Services PMI,EUR,2010-04-07T03:15:00Z,None,,47.1,51.3,false,false
,BOJ Press Conference,JPY,2010-04-07T03:22:00Z,High,,,,false,false
,Italian Services PMI,EUR,2010-04-07T03:45:00Z,None,52.3,50.8,55.3,false,false
,French Final Services PMI,EUR,2010-04-07T03:50:00Z,None,53.0,53.0,53.8,false,false
,German Final Services PMI,EUR,2010-04-07T03:55:00Z,None,54.7,54.7,54.9,false,false
,Final Services PMI,EUR,2010-04-07T04:00:00Z,None,53.7,53.7,54.1,false,false
,Final Services PMI,GBP,2010-04-07T04:30:00Z,High,58.1,58.4,56.5,false,false
,Index of Services 3m/3m,GBP,2010-04-07T04:30:00Z,None,0.7%,0.5%,0.6%,false,false
,Final GDP q/q,EUR,2010-04-07T05:00:00Z,None,0.1%,0.1%,0.0%,false,false
,PPI m/m,EUR,2010-04-07T05:00:00Z,None,0.2%,0.7%,0.1%,false,false
,Treasury Sec Geithner Speaks,USD,2010-04-07T05:00:00Z,None,,,,false,false
,German Factory Orders m/m,EUR,2010-04-07T06:00:00Z,None,-0.8%,5.1%,0.0%,false,false
,Building Permits m/m,CAD,2010-04-07T08:30:00Z,High,2.1%,-4.7%,-0.5%,false,false
,Ivey PMI,CAD,2010-04-07T10:00:00Z,High,55.1,51.9,57.8,false,false
,Crude Oil Inventories,USD,2010-04-07T10:30:00Z,None,1.0M,2.9M,2.0M,false,false
,FOMC Member Dudley Speaks,USD,2010-04-07T12:15:00Z,None,,,,false,false
,10-y Bond Auction,USD,2010-04-07T13:00:00Z,None,,3.74|3.5,3.90|3.7,false,false
,Fed Chairman Bernanke Speaks,USD,2010-04-07T13:30:00Z,High,,,,false,false
,FOMC Member Hoenig Speaks,USD,2010-04-07T14:00:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2010-04-07T15:00:00Z,None,-0.1B,10.6B,-11.5B,false,false
,Gov Council Member Murray Speaks,CAD,2010-04-07T16:00:00Z,None,,,,false,false
,Core Machinery Orders m/m,JPY,2010-04-07T19:50:00Z,None,3.8%,-3.7%,-5.4%,false,false
,Current Account,JPY,2010-04-07T19:50:00Z,None,1.25T,1.71T,1.12T,false,false
,Employment Change,AUD,2010-04-07T21:30:00Z,High,20.1K,-4.7K,19.6K,false,false
,Unemployment Rate,AUD,2010-04-07T21:30:00Z,High,5.3%,5.3%,5.3%,false,false
,BOJ Monthly Report,JPY,2010-04-08T01:00:00Z,None,,,,false,false
,Economy Watchers Sentiment,JPY,2010-04-08T01:00:00Z,None,45.2,42.1,47.4,false,false
,Unemployment Rate,CHF,2010-04-08T01:45:00Z,None,4.1%,4.1%,4.1%,false,false
,Prelim Machine Tool Orders y/y,JPY,2010-04-08T02:00:00Z,None,,217.4%,262.1%,false,false
,French Gov Budget Balance,EUR,2010-04-08T02:45:00Z,None,,-9.2B,-21.8B,false,false
,French Trade Balance,EUR,2010-04-08T02:45:00Z,None,-3.6B,-3.5B,-3.6B,false,false
,Lloyds HPI m/m,GBP,2010-04-08T04:00:00Z,High,0.6%,-1.6%,1.1%,false,false
,Manufacturing Production m/m,GBP,2010-04-08T04:30:00Z,High,0.7%,-1.0%,1.3%,false,false
,Industrial Production m/m,GBP,2010-04-08T04:30:00Z,None,0.5%,-0.5%,1.0%,false,false
,Retail Sales m/m,EUR,2010-04-08T05:00:00Z,None,0.0%,-0.2%,-0.6%,false,false
,German Industrial Production m/m,EUR,2010-04-08T06:00:00Z,None,0.7%,0.1%,0.0%,false,false
,Asset Purchase Facility,GBP,2010-04-08T07:00:00Z,High,200B,200B,200B,false,false
,Official Bank Rate,GBP,2010-04-08T07:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Main Refinancing Rate,EUR,2010-04-08T07:45:00Z,High,1.00%,1.00%,1.00%,false,false
,ECB Press Conference,EUR,2010-04-08T08:30:00Z,High,,,,false,false
,Unemployment Claims,USD,2010-04-08T08:30:00Z,High,434K,442K,460K,false,false
,FOMC Member Duke Speaks,USD,2010-04-08T08:30:00Z,None,,,,false,false
,NIESR GDP Estimate,GBP,2010-04-08T10:00:00Z,None,,0.4%,0.4%,false,false
,FOMC Member Tarullo Speaks,USD,2010-04-08T10:30:00Z,None,,,,false,false
,Natural Gas Storage,USD,2010-04-08T10:30:00Z,None,29B,12B,31B,false,false
,30-y Bond Auction,USD,2010-04-08T13:00:00Z,None,,4.68|2.9,4.77|2.7,false,false
,FOMC Member Kohn Speaks,USD,2010-04-08T16:00:00Z,None,,,,false,false
,AIG Construction Index,AUD,2010-04-08T19:30:00Z,None,,52.8,48.7,false,false
,Fed Chairman Bernanke Speaks,USD,2010-04-08T20:30:00Z,High,,,,false,false
,German Trade Balance,EUR,2010-04-09T02:00:00Z,None,11.4B,8.7B,12.1B,false,false
,French Industrial Production m/m,EUR,2010-04-09T02:45:00Z,None,0.2%,1.1%,0.0%,false,false
,PPI Input m/m,GBP,2010-04-09T04:30:00Z,None,1.3%,0.6%,3.6%,false,false
,PPI Output m/m,GBP,2010-04-09T04:30:00Z,None,0.4%,0.3%,0.9%,false,false
,Employment Change,CAD,2010-04-09T07:00:00Z,High,25.9K,20.9K,17.9K,false,false
,Unemployment Rate,CAD,2010-04-09T07:00:00Z,High,8.1%,8.2%,8.2%,false,false
,Gov Board Member Danthine Speaks,CHF,2010-04-09T09:00:00Z,None,,,,false,false
,Final Wholesale Inventories m/m,USD,2010-04-09T10:00:00Z,None,0.4%,0.1%,0.6%,false,false
,ECB President Trichet Speaks,EUR,2010-04-09T11:30:00Z,None,,,,false,false
,USD-Denominated Trade Balance,CNY,2010-04-09T22:55:00Z,High,-0.4B,7.6B,-7.2B,false,false
,ECB President Trichet Speaks,EUR,2010-04-10T03:45:00Z,None,,,,false,false
